big_orange_bug_repellent_2,0.113664,-9.357,3.47323,-1.85393,-0.861807,-0.113997,0.089664,-9.37142,3.45784,-1.84655,-0.864698,-0.10978,0.109167,-9.36642,3.47711,-1.84934,-0.862653,-0.116549,0.107968,-9.35017,3.48017,-1.84748,-0.858872,-0.109677,0.105767,-9.37014,3.45471,-1.85274,-0.861283,-0.113652,0.11155,-9.35161,3.46925,-1.8552,-0.856297,-0.11369,0.107242,-9.36868,3.47536,-1.86021,-0.859414,-0.110968,0.0898445,-9.36592,3.47665,-1.85598,-0.866132,-0.108314,0.0917111,-9.36059,3.45977,-1.85895,-0.870098,-0.105619,0.0860357,-9.37288,3.47107,-1.85199,-0.866713,-0.102975
big_orange_bug_repellent_3,0.10656,-9.29406,3.49821,-1.86326,-0.866303,-0.0994723,0.107345,-9.29634,3.49849,-1.86309,-0.861131,-0.0946626,0.115778,-9.31048,3.50633,-1.863,-0.869366,-0.094817,0.0851048,-9.28998,3.49316,-1.86551,-0.866553,-0.0949242,0.0977599,-9.28874,3.51893,-1.86659,-0.864867,-0.0960403,0.102939,-9.30934,3.49667,-1.86214,-0.862986,-0.0957269,0.0972721,-9.31383,3.50861,-1.8667,-0.868872,-0.0888695,0.100782,-9.31293,3.51392,-1.86733,-0.873979,-0.0882511,0.106582,-9.29607,3.51544,-1.86542,-0.863936,-0.0930522,0.0967722,-9.31573,3.51171,-1.8663,-0.866693,-0.096765
big_orange_bug_repellent_4,0.0992751,-9.33554,3.52002,-1.86262,-0.87056,-0.0903129,0.0937458,-9.33317,3.48504,-1.86868,-0.862359,-0.0902871,0.103643,-9.30993,3.52923,-1.86825,-0.860435,-0.0916671,0.0993371,-9.32124,3.49784,-1.86496,-0.863876,-0.0927357,0.118711,-9.32216,3.52846,-1.86754,-0.854364,-0.0886105,0.0811008,-9.33975,3.51914,-1.86722,-0.867617,-0.0880083,0.0981815,-9.30206,3.51341,-1.86881,-0.857878,-0.0795734,0.112929,-9.3329,3.53477,-1.86543,-0.860987,-0.0880272,0.102263,-9.34003,3.5269,-1.869,-0.854806,-0.0953153,0.106607,-9.3089,3.51432,-1.8604,-0.857139,-0.0873953
big_orange_bug_repellent_5,0.117464,-9.364,3.5137,-1.87221,-0.848193,-0.0775696,0.127334,-9.35057,3.52439,-1.87489,-0.853763,-0.0836137,0.133418,-9.35865,3.51783,-1.87985,-0.853615,-0.0845686,0.129549,-9.34489,3.51322,-1.86955,-0.856223,-0.0859066,0.117898,-9.37075,3.52374,-1.86156,-0.856792,-0.0808547,0.130893,-9.35524,3.52845,-1.8747,-0.868822,-0.0776854,0.12891,-9.3476,3.53576,-1.87497,-0.863474,-0.0835715,0.129733,-9.33256,3.51665,-1.86912,-0.855148,-0.0807372,0.127397,-9.34253,3.49212,-1.87043,-0.858401,-0.0849465,0.0993365,-9.3664,3.51528,-1.87092,-0.860781,-0.0827271
coffee_mate_container_1,0.148549,-8.99494,3.44016,-1.74723,-0.809909,-0.0770178,0.14546,-8.9961,3.45194,-1.74552,-0.81409,-0.0751129,0.161417,-8.99721,3.43239,-1.75237,-0.804689,-0.0776542,0.14123,-8.9846,3.44325,-1.75025,-0.812213,-0.0822003,0.132886,-9.00616,3.42865,-1.74852,-0.804293,-0.0708126,0.146634,-8.97944,3.43083,-1.75198,-0.806099,-0.0668655,0.145314,-8.99949,3.44483,-1.75244,-0.808496,-0.0711773,0.150116,-9.011,3.45087,-1.75657,-0.808834,-0.0679979,0.145167,-8.98803,3.43801,-1.75092,-0.809596,-0.0793609,0.137868,-8.9992,3.44831,-1.74831,-0.803267,-0.0776301
coffee_mate_container_2,0.0782365,-9.12148,3.38923,-1.72077,-0.78633,-0.101427,0.0627336,-9.13079,3.37638,-1.72153,-0.782783,-0.100681,0.0665454,-9.1315,3.38032,-1.71755,-0.782651,-0.0975748,0.0558055,-9.10239,3.39058,-1.71381,-0.782084,-0.102594,0.0513499,-9.12221,3.36658,-1.72276,-0.781907,-0.100089,0.0561658,-9.11985,3.38577,-1.71387,-0.780287,-0.0914178,0.0580772,-9.11816,3.38821,-1.71963,-0.77943,-0.104163,0.0618387,-9.13429,3.39456,-1.72144,-0.78419,-0.101248,0.050758,-9.1216,3.38356,-1.72767,-0.782284,-0.102965,0.0527762,-9.15653,3.38297,-1.72504,-0.7885,-0.102498
coffee_mate_container_3,0.134093,-8.88537,3.4486,-1.75661,-0.809211,-0.0670593,0.116807,-8.90313,3.44082,-1.75448,-0.810554,-0.0656322,0.116528,-8.90015,3.46605,-1.74491,-0.815639,-0.0733368,0.129334,-8.88232,3.46801,-1.74341,-0.815462,-0.0734546,0.125989,-8.90823,3.45492,-1.7501,-0.815902,-0.0767968,0.123933,-8.88144,3.46021,-1.74446,-0.820771,-0.0799195,0.1379,-8.88571,3.4404,-1.75031,-0.815343,-0.0670969,0.127065,-8.89687,3.45667,-1.74901,-0.806623,-0.0764718,0.126704,-8.88632,3.44527,-1.74801,-0.820877,-0.0744993,0.136342,-8.89395,3.44294,-1.75022,-0.807215,-0.0736311
coffee_mate_container_4,0.0737815,-8.99154,3.43744,-1.74751,-0.807212,-0.0959741,0.0634575,-8.99312,3.4184,-1.75314,-0.815631,-0.103015,0.0570113,-8.99558,3.43251,-1.75154,-0.814663,-0.101862,0.0774574,-8.98767,3.43527,-1.74162,-0.813319,-0.10075,0.0503403,-8.9934,3.4235,-1.75618,-0.809677,-0.0916443,0.0630377,-8.99691,3.43357,-1.75976,-0.810697,-0.102454,0.067213,-8.9997,3.41479,-1.7526,-0.804661,-0.0989844,0.0726456,-8.99034,3.4423,-1.7441,-0.811089,-0.0967965,0.060608,-8.99492,3.42721,-1.74769,-0.811077,-0.0980772,0.065326,-9.00081,3.42769,-1.74769,-0.814077,-0.0840744
coffee_mate_container_5,0.109608,-9.12893,3.42416,-1.75886,-0.806365,-0.0870293,0.118501,-9.10363,3.41996,-1.75489,-0.796082,-0.0855233,0.103315,-9.11683,3.4069,-1.75796,-0.806489,-0.0799042,0.130625,-9.1438,3.41331,-1.75903,-0.804567,-0.0824198,0.0946871,-9.11143,3.41268,-1.75327,-0.805596,-0.080847,0.107404,-9.10604,3.42151,-1.75163,-0.805798,-0.0908478,0.108804,-9.11226,3.41766,-1.75223,-0.813227,-0.0869627,0.116308,-9.11934,3.4144,-1.75162,-0.805813,-0.0875515,0.114743,-9.12471,3.40186,-1.75425,-0.80255,-0.0850804,0.0990745,-9.1174,3.41308,-1.75964,-0.807,-0.0783946
green_oeange_water_bottle_1,0.159798,-9.46021,3.58467,-1.9991,-0.93362,-0.0784119,0.18095,-9.46715,3.57249,-1.99928,-0.933747,-0.0857137,0.16207,-9.45206,3.56893,-2.00256,-0.926761,-0.0796537,0.155931,-9.46057,3.56333,-1.99828,-0.92722,-0.076672,0.157042,-9.46863,3.56844,-2.00939,-0.937529,-0.0818524,0.166257,-9.4544,3.571,-2.00442,-0.932428,-0.084758,0.160205,-9.4576,3.55343,-2.0031,-0.93881,-0.0788554,0.163978,-9.46472,3.58078,-2.00837,-0.947801,-0.0843122,0.147133,-9.45466,3.58258,-1.9983,-0.936367,-0.0890773,0.161637,-9.46478,3.57364,-2.00165,-0.939769,-0.0798745
green_oeange_water_bottle_2,0.0924378,-9.39768,3.56243,-2.022,-0.944397,-0.104134,0.0856687,-9.39728,3.55346,-2.01737,-0.950584,-0.0997838,0.0671781,-9.39334,3.56412,-2.00847,-0.94957,-0.0989217,0.0916575,-9.41378,3.55572,-2.01694,-0.948887,-0.101573,0.0888873,-9.40064,3.55676,-2.01175,-0.952172,-0.0989337,0.0729591,-9.40544,3.54631,-2.01852,-0.958164,-0.0971019,0.074087,-9.39431,3.56586,-2.01956,-0.949511,-0.100408,0.107032,-9.40377,3.56173,-2.01916,-0.951276,-0.0998085,0.0639256,-9.38956,3.56044,-2.01649,-0.956432,-0.0996793,0.0788065,-9.40393,3.56482,-2.01536,-0.946284,-0.103223
green_oeange_water_bottle_3,0.131021,-9.46301,3.5811,-2.01705,-0.946501,-0.084649,0.142917,-9.46421,3.57639,-2.00955,-0.954625,-0.0745974,0.135866,-9.4268,3.57755,-2.01797,-0.943767,-0.0810516,0.142723,-9.4475,3.56775,-2.01524,-0.937851,-0.0779053,0.142596,-9.43841,3.57858,-2.01736,-0.950627,-0.0696622,0.141842,-9.45993,3.58265,-2.01723,-0.956732,-0.0786043,0.119671,-9.44242,3.58051,-2.01562,-0.939835,-0.0826031,0.137908,-9.43588,3.5842,-2.01261,-0.941738,-0.0767147,0.146398,-9.45689,3.5778,-2.02073,-0.939547,-0.0781886,0.152166,-9.43964,3.58168,-2.01474,-0.947031,-0.0716542
green_oeange_water_bottle_4,0.077804,-9.39177,3.59146,-2.02164,-0.95777,-0.0947211,0.093324,-9.37027,3.55303,-2.02208,-0.96246,-0.097704,0.0851082,-9.37315,3.5779,-2.01438,-0.95441,-0.0957317,0.0803884,-9.39306,3.59559,-2.01064,-0.958334,-0.0993137,0.0548704,-9.36587,3.57539,-2.01806,-0.959997,-0.0979468,0.0746428,-9.38868,3.57231,-2.02127,-0.961979,-0.10227,0.0664991,-9.38999,3.58431,-2.00708,-0.959038,-0.0960292,0.071749,-9.38205,3.57,-2.02146,-0.960918,-0.0993325,0.0669313,-9.39239,3.57794,-2.0179,-0.957855,-0.0929619,0.094243,-9.38737,3.56773,-2.01304,-0.954453,-0.098614
green_oeange_water_bottle_5,0.109424,-9.31036,3.60522,-2.03406,-0.97404,-0.0912838,0.102258,-9.30455,3.57933,-2.02665,-0.975417,-0.0894313,0.117066,-9.29276,3.59736,-2.02837,-0.974667,-0.0901339,0.126247,-9.30467,3.61452,-2.03156,-0.977288,-0.0928988,0.116233,-9.29661,3.59782,-2.02828,-0.962879,-0.0857982,0.109217,-9.30008,3.60497,-2.0314,-0.966677,-0.0877494,0.114261,-9.31335,3.60534,-2.02983,-0.968039,-0.0898913,0.116725,-9.29853,3.59924,-2.03707,-0.970013,-0.0890747,0.120689,-9.30231,3.59554,-2.03127,-0.97284,-0.0910041,0.0996976,-9.3264,3.61566,-2.02422,-0.977265,-0.0835405
blue_red_avengers_water_bottle_full_1,0.184137,-10.3293,4.0233,-2.68341,-1.29145,-0.0312336,0.181045,-10.3058,4.01534,-2.67941,-1.29605,-0.03391,0.179411,-10.3395,4.02373,-2.68309,-1.29156,-0.0296394,0.181928,-10.3246,4.02197,-2.68873,-1.28976,-0.0222235,0.184831,-10.3368,4.0206,-2.6688,-1.29566,-0.0320659,0.164057,-10.3419,4.02857,-2.68635,-1.29273,-0.0249683,0.175267,-10.3144,4.01523,-2.68198,-1.29972,-0.0364253,0.166982,-10.3403,4.01642,-2.68387,-1.28922,-0.0405271,0.192737,-10.3275,4.0023,-2.68154,-1.29401,-0.0350085,0.165335,-10.3304,4.02159,-2.67964,-1.28677,-0.0317234
blue_red_avengers_water_bottle_full_2,0.0990375,-10.278,3.97397,-2.68359,-1.29992,-0.0568251,0.0876296,-10.2811,4.00741,-2.68441,-1.30063,-0.0516575,0.0967116,-10.2696,3.98186,-2.68098,-1.29648,-0.0570176,0.0864608,-10.2635,3.99633,-2.68589,-1.30238,-0.0561447,0.0825339,-10.2629,4.01221,-2.6896,-1.30245,-0.0540566,0.0789502,-10.2606,4.00265,-2.69162,-1.30528,-0.0563687,0.0918134,-10.2566,3.99661,-2.68592,-1.3012,-0.0547835,0.0887813,-10.2638,3.9965,-2.68345,-1.29524,-0.0566103,0.081799,-10.2711,4.00034,-2.67448,-1.30393,-0.0515449,0.0858349,-10.2509,4.00596,-2.68906,-1.29451,-0.0464119
blue_red_avengers_water_bottle_full_3,0.149828,-10.4766,3.97643,-2.65966,-1.25954,-0.0292434,0.162029,-10.4772,3.98361,-2.66078,-1.26273,-0.0341115,0.145459,-10.4935,3.97777,-2.66333,-1.2707,-0.0343761,0.154531,-10.4926,3.98165,-2.65817,-1.266,-0.0287213,0.157198,-10.477,3.98898,-2.67154,-1.26139,-0.026371,0.146985,-10.4792,3.97035,-2.65941,-1.27104,-0.0271185,0.141517,-10.4956,3.95989,-2.65606,-1.27359,-0.0297791,0.151614,-10.482,3.99743,-2.65769,-1.26212,-0.0283334,0.148519,-10.4905,3.99303,-2.66844,-1.26308,-0.0302182,0.159868,-10.4761,3.96874,-2.66282,-1.25875,-0.0397666
blue_red_avengers_water_bottle_full_4,0.0879289,-10.4946,3.94128,-2.66351,-1.26894,-0.0471563,0.0886558,-10.4849,3.94102,-2.66199,-1.27214,-0.0525129,0.0880203,-10.4961,3.95508,-2.65869,-1.27134,-0.0486318,0.103631,-10.5014,3.96396,-2.6585,-1.27278,-0.0479799,0.106165,-10.4871,3.97338,-2.66344,-1.26902,-0.0448224,0.104243,-10.4833,3.97299,-2.6634,-1.271,-0.0502673,0.0995074,-10.4933,3.96216,-2.66497,-1.27006,-0.0442045,0.100811,-10.483,3.95877,-2.67107,-1.27246,-0.0537998,0.104538,-10.4962,3.96111,-2.66166,-1.26884,-0.0436088,0.113953,-10.505,3.97678,-2.66133,-1.27228,-0.0505829
blue_red_avengers_water_bottle_full_5,0.107916,-10.3785,4.01101,-2.68585,-1.2936,-0.0387682,0.127654,-10.3689,4.02922,-2.68283,-1.28464,-0.0340911,0.131303,-10.373,4.01152,-2.68219,-1.2951,-0.0356031,0.122946,-10.3861,4.02434,-2.68288,-1.28377,-0.0345095,0.125827,-10.3784,4.0162,-2.68247,-1.28869,-0.0408146,0.130309,-10.3717,4.02078,-2.67832,-1.28863,-0.0385017,0.142921,-10.357,4.00524,-2.66975,-1.27703,-0.0389565,0.118848,-10.4014,4.02723,-2.68682,-1.28521,-0.0433605,0.115629,-10.3812,4.03014,-2.68763,-1.28916,-0.0426222,0.123708,-10.3817,4.04244,-2.68888,-1.28573,-0.0419252
yellow_lysol_wipes_container_1,0.18063,-8.89326,3.42751,-1.71069,-0.777895,-0.0666801,0.17812,-8.90264,3.44793,-1.71204,-0.77715,-0.072195,0.175156,-8.88784,3.43511,-1.7113,-0.782408,-0.0632771,0.163424,-8.92118,3.41995,-1.70781,-0.785813,-0.0663514,0.159415,-8.911,3.42664,-1.71371,-0.779684,-0.0663462,0.162864,-8.91191,3.43194,-1.70473,-0.779073,-0.0673721,0.154535,-8.90924,3.44085,-1.71032,-0.778348,-0.066207,0.179261,-8.91537,3.43914,-1.70276,-0.78404,-0.0667675,0.158565,-8.89508,3.43973,-1.7024,-0.779512,-0.0677501,0.166334,-8.90635,3.43844,-1.71069,-0.786161,-0.0665483
yellow_lysol_wipes_container_2,0.0680667,-8.84052,3.41409,-1.72233,-0.791342,-0.0893558,0.0903331,-8.83304,3.42399,-1.7232,-0.793029,-0.0861644,0.0952745,-8.82428,3.41744,-1.72055,-0.788589,-0.0855074,0.0946947,-8.84417,3.41766,-1.73108,-0.790902,-0.0827103,0.0748751,-8.83426,3.41057,-1.71687,-0.789576,-0.0830661,0.0862388,-8.84386,3.41727,-1.71618,-0.787613,-0.0888184,0.0739383,-8.84395,3.41493,-1.71807,-0.796418,-0.0819902,0.07238,-8.82634,3.42541,-1.71189,-0.785621,-0.0875712,0.0907971,-8.83536,3.42174,-1.72037,-0.787088,-0.0836972,0.0816082,-8.83297,3.40628,-1.71214,-0.789219,-0.0878267
yellow_lysol_wipes_container_3,0.143064,-9.04244,3.41014,-1.7089,-0.769875,-0.0663214,0.136215,-9.02765,3.4185,-1.71303,-0.773757,-0.0617117,0.137116,-9.03283,3.41102,-1.71361,-0.779016,-0.0624608,0.144037,-9.04179,3.40737,-1.71256,-0.779484,-0.064037,0.146908,-9.03618,3.42029,-1.70728,-0.779716,-0.0648808,0.145359,-9.02093,3.41038,-1.71151,-0.769442,-0.0659988,0.155266,-9.02581,3.4109,-1.71203,-0.787372,-0.0659278,0.14777,-9.04292,3.42195,-1.71117,-0.776368,-0.0621765,0.128071,-9.0326,3.41662,-1.71534,-0.779097,-0.059991,0.146984,-9.04246,3.39775,-1.70914,-0.772401,-0.064246
yellow_lysol_wipes_container_4,0.103979,-9.00906,3.40166,-1.72639,-0.776115,-0.078753,0.09583,-9.02825,3.40621,-1.72154,-0.779481,-0.0752271,0.0774422,-9.01077,3.40525,-1.71864,-0.783137,-0.0838245,0.0914997,-9.02119,3.41364,-1.71858,-0.784039,-0.0803655,0.0838097,-9.01256,3.41503,-1.72411,-0.784175,-0.0775088,0.0927637,-9.04808,3.39692,-1.71776,-0.787648,-0.0795293,0.098344,-9.0501,3.40016,-1.72237,-0.773052,-0.0768012,0.0863793,-9.03659,3.4151,-1.72127,-0.783276,-0.0738316,0.0897662,-9.04193,3.42053,-1.71216,-0.7822,-0.0715209,0.101861,-9.0229,3.41477,-1.71805,-0.781848,-0.0756043
yellow_lysol_wipes_container_5,0.126523,-9.18713,3.39126,-1.70581,-0.759172,-0.0712426,0.137888,-9.18297,3.38007,-1.70268,-0.767196,-0.0803741,0.126681,-9.1837,3.39053,-1.7026,-0.764131,-0.0795355,0.123308,-9.19214,3.37635,-1.69905,-0.76288,-0.081608,0.117308,-9.19508,3.38226,-1.70533,-0.762896,-0.0766908,0.107905,-9.19515,3.37703,-1.71307,-0.76371,-0.0757519,0.119079,-9.19191,3.38059,-1.71241,-0.765301,-0.0796798,0.135643,-9.2015,3.37928,-1.70238,-0.764106,-0.0794022,0.121274,-9.19751,3.37349,-1.70814,-0.759143,-0.0754613,0.11944,-9.18687,3.36281,-1.70835,-0.763616,-0.0769895
pink_noodle_h5_1,0.164568,-8.73827,3.33402,-1.53304,-0.692298,-0.0783438,0.170034,-8.7473,3.32808,-1.5304,-0.693547,-0.090044,0.177811,-8.73577,3.32674,-1.52308,-0.691511,-0.0856103,0.153715,-8.73052,3.32193,-1.53679,-0.697936,-0.0863536,0.16377,-8.73568,3.3139,-1.53031,-0.697124,-0.0829226,0.173331,-8.74657,3.32977,-1.53377,-0.693107,-0.0824025,0.172687,-8.75207,3.32291,-1.53109,-0.693066,-0.0860495,0.159358,-8.74054,3.32594,-1.53534,-0.69832,-0.0869562,0.155047,-8.73896,3.31741,-1.53795,-0.686312,-0.0825659,0.159571,-8.74428,3.33677,-1.53098,-0.683914,-0.0825362
pink_noodle_h5_2,0.0814731,-8.91073,3.27611,-1.51705,-0.670166,-0.101819,0.076325,-8.87719,3.28238,-1.52258,-0.68026,-0.0895699,0.0774364,-8.90302,3.29141,-1.51118,-0.683252,-0.107696,0.0730234,-8.90948,3.29281,-1.52449,-0.681626,-0.100308,0.0806723,-8.88847,3.27884,-1.52374,-0.677256,-0.105181,0.0881485,-8.897,3.27617,-1.52411,-0.679572,-0.104678,0.0732088,-8.90686,3.29973,-1.51976,-0.670214,-0.101142,0.0786007,-8.89819,3.29304,-1.51511,-0.677801,-0.102154,0.0994839,-8.89013,3.25939,-1.52729,-0.679727,-0.0990748,0.0775251,-8.87846,3.26703,-1.52426,-0.681706,-0.0986939
pink_noodle_h5_3,0.134638,-8.76542,3.33748,-1.53344,-0.691549,-0.0880151,0.160564,-8.74837,3.32786,-1.54239,-0.687575,-0.0869115,0.161669,-8.74607,3.31798,-1.5323,-0.691222,-0.086081,0.141806,-8.73027,3.33175,-1.5447,-0.690817,-0.0761009,0.142323,-8.75476,3.32201,-1.53944,-0.688732,-0.0857776,0.146798,-8.74785,3.32584,-1.52928,-0.687605,-0.0825581,0.14925,-8.75899,3.31702,-1.5372,-0.683796,-0.0885361,0.138667,-8.77037,3.31776,-1.54055,-0.692574,-0.0879063,0.153698,-8.76233,3.3236,-1.54076,-0.689843,-0.0856741,0.146193,-8.73682,3.31501,-1.53615,-0.687339,-0.0879795
pink_noodle_h5_4,0.103617,-8.73522,3.31256,-1.54094,-0.698486,-0.101711,0.100307,-8.76405,3.30682,-1.53879,-0.694366,-0.0964843,0.100379,-8.76154,3.2991,-1.53871,-0.701537,-0.1076,0.097616,-8.76678,3.31204,-1.54041,-0.694466,-0.0979638,0.0765308,-8.75352,3.32026,-1.54811,-0.706343,-0.100445,0.0832702,-8.73641,3.32305,-1.54293,-0.701035,-0.103292,0.0904025,-8.75317,3.31635,-1.54646,-0.693886,-0.102219,0.0782766,-8.74113,3.32404,-1.54383,-0.694611,-0.107176,0.0912497,-8.72698,3.32176,-1.53937,-0.696001,-0.097295,0.0955474,-8.7693,3.31941,-1.54474,-0.694986,-0.100339
pink_noodle_h5_5,0.130771,-8.71944,3.33559,-1.54589,-0.70299,-0.0908517,0.126711,-8.69535,3.33406,-1.5537,-0.699099,-0.0867405,0.125242,-8.71437,3.34227,-1.55062,-0.699316,-0.090976,0.13547,-8.69138,3.33842,-1.55151,-0.697657,-0.0869503,0.127437,-8.69636,3.33852,-1.54724,-0.699121,-0.0900332,0.126753,-8.69612,3.31699,-1.55216,-0.692324,-0.0921064,0.118487,-8.71009,3.32866,-1.54772,-0.705871,-0.084764,0.109734,-8.70435,3.34631,-1.55422,-0.703659,-0.0914002,0.133055,-8.72064,3.36152,-1.55295,-0.700029,-0.0883242,0.128092,-8.70949,3.33879,-1.54748,-0.70206,-0.0816407
white_water_bottle_full_1,0.176352,-11.0689,4.24606,-2.98141,-1.39646,0.0128648,0.18047,-11.0689,4.21115,-2.98495,-1.39473,0.0188232,0.187002,-11.0601,4.24073,-2.98364,-1.39871,0.0118342,0.185675,-11.0561,4.23216,-2.97905,-1.40102,0.00996721,0.191079,-11.0629,4.22478,-2.97782,-1.39297,0.0062738,0.1968,-11.0677,4.21721,-2.98101,-1.39471,0.0183255,0.186631,-11.0586,4.2424,-2.97407,-1.39982,0.0119844,0.196719,-11.0639,4.22983,-2.97091,-1.39712,0.0184741,0.192296,-11.0675,4.22576,-2.98327,-1.38875,0.0103154,0.192464,-11.0605,4.21992,-2.98465,-1.3957,0.00700876
white_water_bottle_full_2,0.100421,-10.9801,4.20317,-3.08155,-1.45123,0.0210126,0.0976698,-10.958,4.20786,-3.08465,-1.44547,0.0240468,0.104883,-10.9804,4.1992,-3.07759,-1.45321,0.0198492,0.0892547,-10.9818,4.20448,-3.07587,-1.4468,0.0240766,0.116054,-10.9914,4.19474,-3.0727,-1.45505,0.0206579,0.105159,-10.9822,4.17709,-3.07845,-1.44633,0.0210922,0.120097,-10.9707,4.20612,-3.08125,-1.44829,0.00506794,0.110914,-10.9701,4.19351,-3.08286,-1.45758,0.0102987,0.117466,-10.9665,4.19866,-3.06539,-1.44811,0.0264948,0.104917,-10.9798,4.20572,-3.07476,-1.46339,0.0170135
white_water_bottle_full_3,0.17279,-11.1887,4.17752,-2.96468,-1.38136,0.00791768,0.152296,-11.1746,4.17908,-2.96695,-1.37379,0.014395,0.145133,-11.1636,4.18926,-2.96792,-1.38298,0.0105559,0.163369,-11.1825,4.19194,-2.96516,-1.3769,0.0113453,0.141665,-11.1853,4.1856,-2.96665,-1.37626,0.010392,0.164803,-11.1775,4.18189,-2.96313,-1.37557,0.0116945,0.161383,-11.1829,4.18956,-2.96771,-1.38089,0.0125568,0.159023,-11.1875,4.18666,-2.9651,-1.38311,0.0152009,0.141012,-11.1936,4.16299,-2.96658,-1.38456,0.0221206,0.16325,-11.1654,4.18732,-2.9657,-1.38134,0.0143751
white_water_bottle_full_4,0.105277,-11.0053,4.24177,-2.99012,-1.41136,0.000439542,0.126762,-10.9971,4.23564,-2.98868,-1.42121,-0.00462675,0.136238,-11.0109,4.24511,-2.99711,-1.41187,0.00129486,0.124546,-11.0104,4.24201,-3.00166,-1.4071,-0.00727529,0.10736,-11.0151,4.24423,-2.99439,-1.41841,0.00433401,0.136788,-11.0091,4.24832,-2.99671,-1.40126,0.00277677,0.124245,-11.0032,4.23123,-2.9947,-1.42001,0.00132691,0.0993803,-11.0191,4.24553,-3.00115,-1.40887,-0.00816997,0.118529,-11.0081,4.24655,-2.99053,-1.41314,-0.000417504,0.120345,-11.0053,4.23384,-2.99367,-1.41768,0.00532953
white_water_bottle_full_5,0.130934,-11.2069,4.20011,-2.98723,-1.39839,0.0186251,0.149635,-11.2075,4.19656,-2.98187,-1.39495,0.0160872,0.138405,-11.1994,4.20815,-2.98397,-1.3962,0.0208703,0.156878,-11.1878,4.20156,-2.98819,-1.39396,0.0164017,0.143667,-11.1975,4.1866,-2.98621,-1.3922,0.0157576,0.153138,-11.2256,4.21105,-2.98486,-1.38398,0.0144816,0.129793,-11.2053,4.20957,-2.98476,-1.38444,0.0169731,0.133263,-11.1966,4.19684,-2.98344,-1.39349,0.0129542,0.149535,-11.2042,4.19087,-2.97721,-1.39509,0.0133674,0.132972,-11.211,4.20783,-2.98556,-1.39169,0.0164566
plastic_jar_with_beans_1,0.18414,-9.67155,3.66366,-2.17657,-1.04449,-0.0854827,0.190219,-9.67185,3.66382,-2.1695,-1.04039,-0.0876741,0.177506,-9.68387,3.66142,-2.18283,-1.04791,-0.0789183,0.183329,-9.68908,3.68284,-2.17993,-1.04375,-0.071478,0.17402,-9.66835,3.68704,-2.18239,-1.04102,-0.0954491,0.207153,-9.67944,3.68192,-2.1771,-1.04591,-0.0790167,0.195014,-9.66947,3.66802,-2.17829,-1.04421,-0.0884177,0.180732,-9.66284,3.67465,-2.18179,-1.05297,-0.0930719,0.189249,-9.67557,3.67481,-2.17513,-1.03782,-0.0877774,0.182294,-9.67651,3.66267,-2.17828,-1.0504,-0.0953332
plastic_jar_with_beans_2,0.104943,-9.69653,3.63829,-2.18986,-1.03794,-0.095056,0.0870911,-9.68,3.64579,-2.18243,-1.04889,-0.0954571,0.0832209,-9.68674,3.62798,-2.17758,-1.04445,-0.0929882,0.0843827,-9.70325,3.63213,-2.1779,-1.03438,-0.100382,0.110933,-9.68418,3.62519,-2.17423,-1.03735,-0.0874704,0.0956486,-9.67869,3.63124,-2.17706,-1.0484,-0.0962761,0.109482,-9.6888,3.62465,-2.18599,-1.042,-0.0956507,0.100769,-9.68935,3.64245,-2.18555,-1.04477,-0.0945509,0.104064,-9.68926,3.64931,-2.18185,-1.04775,-0.0891537,0.107986,-9.6931,3.63796,-2.19022,-1.04354,-0.0845684
plastic_jar_with_beans_3,0.154048,-9.57924,3.70322,-2.19589,-1.06347,-0.0638177,0.17491,-9.58072,3.68925,-2.20641,-1.05634,-0.0612475,0.165082,-9.58021,3.67726,-2.20615,-1.05652,-0.066321,0.17568,-9.59048,3.69544,-2.20361,-1.05414,-0.061293,0.151504,-9.57891,3.6853,-2.19677,-1.05764,-0.0636616,0.131451,-9.57677,3.6903,-2.1969,-1.05718,-0.0647706,0.156624,-9.58272,3.69616,-2.20615,-1.0572,-0.0534582,0.151984,-9.59678,3.67081,-2.20393,-1.06077,-0.065868,0.151502,-9.5899,3.68941,-2.20659,-1.05763,-0.0526009,0.151827,-9.5961,3.68221,-2.20123,-1.05753,-0.0651408
plastic_jar_with_beans_4,0.123025,-9.66246,3.69773,-2.21416,-1.06185,-0.0770602,0.108845,-9.66424,3.67818,-2.21322,-1.06343,-0.0682598,0.119487,-9.65332,3.66607,-2.21527,-1.05164,-0.0781972,0.117107,-9.66187,3.67631,-2.21609,-1.06113,-0.073211,0.129882,-9.681,3.67514,-2.2154,-1.06101,-0.0837515,0.107762,-9.66198,3.69162,-2.22215,-1.05494,-0.0690392,0.119165,-9.66519,3.69264,-2.21033,-1.06139,-0.085699,0.109828,-9.67182,3.67459,-2.21469,-1.06139,-0.0773077,0.108425,-9.65923,3.68207,-2.21426,-1.06202,-0.0742831,0.110273,-9.65104,3.68108,-2.21906,-1.06787,-0.0628224
