big_orange_bug_repellent_2,0.115124,-10.3953,2.75879,-1.44817,-0.421701,-0.120787,0.161245,-10.4019,2.86382,-1.56417,-0.495638,-0.0950813,0.100237,-10.1899,3.16708,-1.76882,-0.669752,-0.124291,0.114261,-9.44508,3.37177,-1.81268,-0.818289,-0.114269,0.0995734,-9.34473,3.47104,-1.85034,-0.856495,-0.10681,0.10324,-9.3463,3.44069,-1.85405,-0.866583,-0.112171,0.103832,-9.35471,3.4765,-1.84587,-0.86617,-0.111341,0.0960055,-9.35872,3.4616,-1.85106,-0.860895,-0.116366,0.0892935,-9.36467,3.46944,-1.85903,-0.853998,-0.110038,0.0947557,-9.35862,3.46694,-1.85079,-0.862772,-0.118473
big_orange_bug_repellent_3,0.116929,-10.4548,2.77154,-1.43906,-0.410887,-0.101897,0.123392,-10.5976,2.88865,-1.55812,-0.479408,-0.0948669,0.105401,-10.2509,3.08871,-1.68799,-0.601622,-0.0857666,0.119577,-9.79131,3.38014,-1.80213,-0.782705,-0.12203,0.100522,-9.18126,3.47186,-1.83782,-0.85635,-0.0908836,0.0973717,-9.29464,3.49954,-1.85647,-0.866076,-0.0935031,0.0937699,-9.29793,3.50387,-1.85813,-0.874314,-0.0980856,0.109685,-9.30964,3.51089,-1.86614,-0.86638,-0.0982861,0.0895153,-9.30905,3.50882,-1.86513,-0.86225,-0.0935454,0.11979,-9.31254,3.5026,-1.86718,-0.866595,-0.0948452
big_orange_bug_repellent_4,0.140411,-10.4474,2.7813,-1.43878,-0.412173,-0.0956081,0.0971096,-10.6385,2.89588,-1.56202,-0.462785,-0.088354,0.0996356,-10.2077,3.09845,-1.66855,-0.581584,-0.0899633,0.0982054,-9.8498,3.39236,-1.84071,-0.797377,-0.127782,0.0863479,-9.17987,3.44436,-1.83579,-0.848747,-0.0918302,0.0972787,-9.34749,3.52016,-1.87004,-0.856021,-0.0888477,0.105136,-9.32961,3.51772,-1.85916,-0.858458,-0.093222,0.0974334,-9.33242,3.52785,-1.86654,-0.853925,-0.0890984,0.100797,-9.32235,3.50858,-1.86616,-0.865896,-0.0871518,0.119267,-9.33869,3.5249,-1.86055,-0.855998,-0.0910655
big_orange_bug_repellent_5,0.146168,-10.4707,2.77068,-1.44791,-0.403782,-0.101097,0.208263,-10.5041,2.83034,-1.51132,-0.429516,-0.123208,0.185106,-10.3187,3.09496,-1.65785,-0.604177,-0.106456,0.188848,-9.85253,3.38061,-1.78868,-0.777775,-0.111674,0.125912,-9.25809,3.46913,-1.84791,-0.856615,-0.085402,0.123447,-9.36423,3.50824,-1.87647,-0.859862,-0.0860156,0.130827,-9.34893,3.51156,-1.87023,-0.85291,-0.082271,0.115357,-9.35869,3.50205,-1.86247,-0.857079,-0.0786843,0.126592,-9.34788,3.52809,-1.86455,-0.854091,-0.0757294,0.119464,-9.36214,3.5157,-1.8699,-0.84763,-0.0801356
coffee_mate_container_1,0.144744,-10.1953,2.72012,-1.34496,-0.389947,-0.0918376,0.173717,-10.3435,2.80608,-1.43089,-0.429954,-0.0748538,0.153018,-9.89604,3.02365,-1.5521,-0.573338,-0.0979517,0.177908,-9.57055,3.29579,-1.68412,-0.713924,-0.0530861,0.198868,-8.85603,3.37999,-1.71609,-0.798324,-0.0878098,0.13756,-8.99507,3.45432,-1.74208,-0.806041,-0.0794543,0.146535,-8.98941,3.43739,-1.75402,-0.805491,-0.0679122,0.143906,-9.00774,3.44782,-1.74572,-0.806842,-0.0794009,0.137512,-8.98805,3.43537,-1.7511,-0.808734,-0.0773991,0.13854,-8.99693,3.42582,-1.75201,-0.801231,-0.0717444
coffee_mate_container_2,0.0797598,-10.1272,2.70412,-1.3443,-0.385206,-0.0963477,0.0845987,-10.2883,2.87871,-1.45765,-0.466403,-0.103519,0.0634147,-9.89042,3.10259,-1.59166,-0.596473,-0.103733,0.0680228,-9.28214,3.30442,-1.68177,-0.739444,-0.12713,0.0549328,-9.12968,3.39958,-1.72482,-0.788341,-0.103443,0.0697041,-9.11846,3.39057,-1.7251,-0.778817,-0.10031,0.0585849,-9.14137,3.38124,-1.72069,-0.786992,-0.102366,0.0548793,-9.11152,3.39844,-1.72155,-0.786517,-0.0987597,0.0489992,-9.15134,3.37294,-1.72396,-0.786671,-0.0981215,0.0461949,-9.12681,3.38846,-1.7256,-0.780441,-0.0992963
coffee_mate_container_3,0.15907,-10.1765,2.71778,-1.34198,-0.383485,-0.102716,0.167917,-10.1251,2.72878,-1.35015,-0.383715,-0.087145,0.132628,-10.1036,2.71252,-1.3502,-0.376482,-0.0867984,0.296171,-10.2746,2.70468,-1.33889,-0.367558,-0.140233,0.147745,-10.596,2.83262,-1.47113,-0.430194,-0.0730889,0.227388,-10.1893,2.81639,-1.41205,-0.481017,-0.12723,0.149926,-9.90438,3.00173,-1.52517,-0.536178,-0.11941,0.0652574,-9.92914,3.03757,-1.59125,-0.543249,-0.115266,0.157986,-9.77091,3.15886,-1.60515,-0.635064,-0.14684,0.149513,-9.61043,3.23774,-1.68171,-0.630715,-0.0266304
coffee_mate_container_4,0.117844,-10.1567,2.71536,-1.33592,-0.393629,-0.103428,0.133236,-10.1176,2.71819,-1.34182,-0.388373,-0.109115,0.10382,-10.1354,2.68454,-1.35057,-0.399071,-0.0953431,0.047003,-10.4943,2.84587,-1.44825,-0.42273,-0.144154,0.042542,-10.3519,2.85095,-1.43968,-0.461092,-0.135023,0.0616727,-10.1362,2.83943,-1.47419,-0.4388,-0.144405,0.125329,-9.93354,2.93483,-1.5522,-0.517405,-0.0665758,0.0334441,-10.1739,3.04444,-1.59507,-0.601705,-0.1273,0.109059,-10.0326,3.15075,-1.58741,-0.563293,-0.121785,0.0669098,-9.69094,3.26056,-1.68545,-0.733477,-0.0965067
coffee_mate_container_5,0.119782,-10.1829,2.71084,-1.35948,-0.395375,-0.0952265,0.117011,-10.3342,2.81648,-1.43286,-0.445295,-0.11656,0.163725,-10.14,2.99534,-1.54557,-0.551043,-0.125027,0.103835,-9.63056,3.29147,-1.74309,-0.741615,-0.085303,0.131682,-9.0187,3.38151,-1.73266,-0.79523,-0.0799632,0.0972754,-9.09438,3.39534,-1.75258,-0.805036,-0.0837409,0.122928,-9.11449,3.40969,-1.75672,-0.80346,-0.088143,0.112762,-9.12919,3.43079,-1.75026,-0.798807,-0.0883801,0.101794,-9.1238,3.42724,-1.74679,-0.8064,-0.0855095,0.106119,-9.10826,3.4117,-1.75202,-0.807565,-0.0808003
green_oeange_water_bottle_1,0.154972,-10.6002,2.80546,-1.54782,-0.429796,-0.0918472,0.148507,-10.8119,2.93849,-1.67348,-0.48677,-0.160104,0.191781,-10.4068,3.16957,-1.76929,-0.670021,-0.102657,0.184772,-9.97855,3.43931,-1.96555,-0.840029,-0.0554406,0.171695,-9.31626,3.54306,-1.97716,-0.930454,-0.0710273,0.156491,-9.47115,3.57563,-2.00471,-0.933441,-0.082902,0.158771,-9.47038,3.56468,-1.99851,-0.934592,-0.0825285,0.155268,-9.46844,3.56981,-2.00845,-0.939569,-0.0838768,0.159852,-9.46055,3.567,-2.00474,-0.938064,-0.0836366,0.156518,-9.47575,3.57817,-2.00429,-0.941968,-0.0836928
green_oeange_water_bottle_2,0.0630033,-10.5435,2.78848,-1.56886,-0.433081,-0.0987396,0.0745055,-10.5204,2.82188,-1.55976,-0.445586,-0.114428,0.0791532,-10.5333,2.79727,-1.57269,-0.433051,-0.102987,0.0941254,-10.9869,2.90386,-1.66847,-0.470423,-0.068457,0.0969724,-10.7351,2.83251,-1.62412,-0.502489,-0.163629,0.0891388,-10.5985,2.98627,-1.73993,-0.524185,-0.0941557,0.104458,-10.2729,3.02462,-1.71603,-0.603148,-0.10074,0.127065,-10.2334,3.123,-1.83026,-0.63267,-0.136294,0.0663447,-10.1413,3.21648,-1.85586,-0.708059,-0.069472,0.0738487,-10.0468,3.32278,-1.86972,-0.812599,-0.101908
green_oeange_water_bottle_3,0.162062,-10.587,2.79994,-1.56615,-0.437512,-0.0823283,0.166891,-10.5788,2.80936,-1.56212,-0.441614,-0.0770431,0.180208,-10.612,2.8134,-1.56151,-0.426669,-0.0803468,0.30218,-11.0369,2.89133,-1.65604,-0.471581,-0.0884324,0.188455,-10.6326,2.86217,-1.64957,-0.469627,-0.167117,0.263895,-10.6025,2.89616,-1.67874,-0.532002,-0.110704,0.158149,-10.5467,3.04365,-1.72105,-0.548232,-0.0797069,0.225283,-10.4897,3.19946,-1.83965,-0.690309,-0.0943763,0.146839,-10.3809,3.2362,-1.8177,-0.747079,-0.104714,0.106615,-10.2012,3.36218,-1.96184,-0.79074,-0.0651434
green_oeange_water_bottle_4,0.109609,-10.5753,2.78982,-1.57041,-0.445877,-0.103108,0.107066,-10.7946,2.90959,-1.66535,-0.514903,-0.0863425,0.0773994,-10.4643,3.13504,-1.79665,-0.672357,-0.112056,0.049091,-9.82313,3.4387,-1.95989,-0.871864,-0.120658,0.0704888,-9.23256,3.52852,-1.9906,-0.947002,-0.0875459,0.0956189,-9.38171,3.57157,-2.00994,-0.960821,-0.107724,0.0833495,-9.38774,3.56948,-2.02312,-0.964286,-0.0963171,0.0753858,-9.37044,3.58109,-2.01549,-0.960668,-0.0897026,0.0736328,-9.40086,3.59014,-2.01807,-0.958466,-0.0971846,0.0682688,-9.37846,3.55824,-2.02178,-0.953447,-0.0961968
green_oeange_water_bottle_5,0.13831,-10.6302,2.82448,-1.57532,-0.448285,-0.0889135,0.112345,-10.8346,2.96075,-1.70522,-0.492919,-0.115712,0.132075,-10.3779,3.18057,-1.8118,-0.694948,-0.113692,0.125017,-9.95921,3.46528,-1.96596,-0.895324,-0.107558,0.102449,-9.11713,3.55662,-1.99929,-0.949471,-0.0973616,0.120766,-9.30397,3.593,-2.03194,-0.971728,-0.0920526,0.120023,-9.31028,3.60142,-2.03197,-0.978355,-0.0889496,0.126551,-9.30217,3.5792,-2.03051,-0.967668,-0.0944026,0.121756,-9.28229,3.58224,-2.02329,-0.968215,-0.0888108,0.127926,-9.31013,3.61284,-2.02162,-0.972085,-0.0906902
blue_red_avengers_water_bottle_full_1,0.170556,-11.679,3.09786,-2.10366,-0.546126,-0.0440451,0.191384,-11.8374,3.30676,-2.29624,-0.698379,-0.0772991,0.168591,-11.3862,3.6131,-2.44155,-0.985218,-0.0594174,0.160113,-10.4976,3.87236,-2.62024,-1.22888,-0.0439377,0.16606,-10.3404,4.01674,-2.69356,-1.29578,-0.0354921,0.177077,-10.3287,4.00742,-2.67928,-1.28831,-0.0339089,0.17581,-10.3396,3.99642,-2.68675,-1.2953,-0.0287374,0.166365,-10.3384,4.00784,-2.68334,-1.29337,-0.0292644,0.193471,-10.3376,4.00295,-2.68025,-1.29688,-0.0285364,0.181749,-10.3374,4.01807,-2.67877,-1.29529,-0.0368491
blue_red_avengers_water_bottle_full_2,0.137465,-11.5703,3.07636,-2.10233,-0.556016,-0.0745615,0.0892673,-11.5922,3.07981,-2.10851,-0.549518,-0.0645547,0.0717477,-11.5889,3.05946,-2.09446,-0.552643,-0.0644345,0.104285,-12.0172,3.17306,-2.2628,-0.630597,-0.0675852,0.00955277,-11.7924,3.2417,-2.21144,-0.66379,-0.0822877,0.16087,-11.5669,3.20343,-2.23481,-0.696255,-0.0505417,0.0859148,-11.4894,3.40172,-2.35841,-0.801224,-0.0738097,0.130894,-11.6445,3.47712,-2.39108,-0.894832,-0.0502894,0.0739211,-11.4762,3.65962,-2.54381,-0.995441,-0.0204027,0.0642238,-11.2561,3.80657,-2.60848,-1.10985,-0.0572105
blue_red_avengers_water_bottle_full_3,0.157673,-11.67,3.08501,-2.09676,-0.546498,-0.0429377,0.144144,-11.7568,3.21131,-2.24628,-0.63052,-0.0680189,0.148321,-11.5768,3.49756,-2.36932,-0.868877,-0.0390201,0.145136,-11.0658,3.82617,-2.58599,-1.12031,-0.0789261,0.157212,-10.3622,3.91377,-2.61117,-1.23851,-0.0397915,0.150336,-10.4881,3.98892,-2.67013,-1.26904,-0.034056,0.147848,-10.4819,3.99818,-2.65939,-1.26597,-0.0352542,0.130477,-10.4974,3.97599,-2.66074,-1.26299,-0.039251,0.145668,-10.4971,3.97924,-2.66317,-1.26904,-0.0321317,0.154127,-10.482,3.98559,-2.65736,-1.2655,-0.0362586
blue_red_avengers_water_bottle_full_4,0.102268,-11.6887,3.12104,-2.10297,-0.551032,-0.0647318,0.131398,-11.7887,3.27115,-2.30825,-0.697462,-0.10347,0.134196,-11.4493,3.58798,-2.46469,-0.932109,-0.0692389,0.0911952,-10.6824,3.8569,-2.5831,-1.20422,-0.0706143,0.085898,-10.4721,3.95784,-2.66097,-1.26608,-0.0476812,0.0890473,-10.4992,3.95855,-2.66669,-1.26643,-0.0466887,0.106352,-10.4885,3.9461,-2.66751,-1.2686,-0.0502591,0.105048,-10.4891,3.9754,-2.65983,-1.27138,-0.0456291,0.105357,-10.4959,3.95231,-2.66122,-1.26655,-0.0487447,0.0881032,-10.4831,3.95061,-2.66426,-1.26925,-0.0472404
blue_red_avengers_water_bottle_full_5,0.144165,-11.7306,3.08881,-2.11293,-0.545192,-0.0552913,0.142057,-11.8989,3.23385,-2.24909,-0.645418,-0.0665581,0.17043,-11.5887,3.52624,-2.44342,-0.870433,-0.055024,0.181535,-10.9377,3.82995,-2.58452,-1.1648,-0.0865132,0.12738,-10.2209,3.9469,-2.65969,-1.27609,-0.0493928,0.13726,-10.3774,3.98874,-2.68858,-1.28107,-0.0410333,0.134803,-10.3754,4.01196,-2.68642,-1.28513,-0.0364125,0.0985523,-10.3743,4.00388,-2.68801,-1.28399,-0.0338371,0.141119,-10.3753,4.01428,-2.68451,-1.288,-0.0394663,0.120357,-10.3709,4.01245,-2.68218,-1.28516,-0.0455778
yellow_lysol_wipes_container_1,0.170304,-10.1478,2.70836,-1.30825,-0.367169,-0.0690394,0.228352,-10.2443,2.80919,-1.39497,-0.403353,-0.0976436,0.168383,-10.0269,3.04374,-1.5879,-0.571669,-0.0925237,0.168848,-9.46792,3.2764,-1.61451,-0.692946,-0.0812969,0.167965,-8.83833,3.39634,-1.68812,-0.769997,-0.0627441,0.160712,-8.8928,3.4414,-1.71386,-0.780828,-0.0603294,0.158619,-8.92508,3.43596,-1.71171,-0.783931,-0.0684814,0.161534,-8.90083,3.43983,-1.71077,-0.784261,-0.0665253,0.174514,-8.90328,3.42327,-1.71426,-0.777098,-0.0638031,0.148639,-8.89556,3.43048,-1.70682,-0.780909,-0.0631038
yellow_lysol_wipes_container_2,0.0962625,-10.0892,2.70202,-1.32945,-0.376746,-0.0858875,0.143114,-10.2609,2.78345,-1.41679,-0.42036,-0.125919,0.109973,-9.82443,3.01931,-1.53628,-0.565847,-0.0994554,0.0622771,-9.44544,3.26714,-1.65972,-0.71212,-0.0988653,0.0813254,-8.71098,3.384,-1.68726,-0.771308,-0.0846957,0.0720603,-8.80902,3.41311,-1.71374,-0.7841,-0.0824982,0.0868423,-8.83342,3.40762,-1.71505,-0.794765,-0.0909725,0.0860224,-8.83991,3.40171,-1.71571,-0.787403,-0.0866021,0.0694754,-8.83334,3.43067,-1.70951,-0.789562,-0.0934215,0.0808749,-8.83363,3.39941,-1.7183,-0.795111,-0.0857003
yellow_lysol_wipes_container_3,0.162197,-10.0918,2.71177,-1.33426,-0.370889,-0.0676043,0.12119,-10.2234,2.8143,-1.40042,-0.406574,-0.0930187,0.194609,-9.96303,3.01202,-1.52607,-0.545403,-0.0872945,0.104334,-9.58988,3.27592,-1.68664,-0.709481,-0.0446351,0.148358,-8.88687,3.38149,-1.69738,-0.769232,-0.0579968,0.141685,-9.04189,3.39108,-1.70787,-0.77065,-0.0638352,0.141009,-9.06833,3.40288,-1.71529,-0.779317,-0.0694037,0.140209,-9.0305,3.40417,-1.71249,-0.770047,-0.0701168,0.146976,-9.05507,3.40409,-1.71024,-0.770942,-0.0693085,0.136152,-9.04683,3.40408,-1.70874,-0.774814,-0.0694796
yellow_lysol_wipes_container_4,0.109537,-10.0822,2.70226,-1.33067,-0.379055,-0.0846758,0.153944,-10.2135,2.77907,-1.39253,-0.408809,-0.120762,0.142875,-9.95066,3.02803,-1.54211,-0.552348,-0.0778391,0.130736,-9.50946,3.26422,-1.67744,-0.692737,-0.0968589,0.110691,-8.92394,3.38578,-1.70124,-0.781904,-0.0939079,0.0630829,-9.02664,3.39065,-1.71707,-0.78264,-0.0784571,0.0834725,-9.03583,3.41489,-1.71449,-0.781493,-0.0766812,0.0932606,-9.01374,3.41417,-1.73029,-0.78052,-0.0844163,0.10965,-9.00871,3.40836,-1.72431,-0.785167,-0.0821753,0.0695546,-9.03899,3.39792,-1.72705,-0.788759,-0.0778671
yellow_lysol_wipes_container_5,0.147057,-10.1448,2.71921,-1.3428,-0.379436,-0.0804257,0.147997,-10.1402,2.71505,-1.33777,-0.379632,-0.080894,0.143428,-10.1574,2.70368,-1.3363,-0.382518,-0.0812988,0.23706,-10.6252,2.81748,-1.37371,-0.395601,-0.0685009,0.140863,-10.35,2.76934,-1.43123,-0.445573,-0.0515963,0.0876982,-10.2432,2.76014,-1.45088,-0.439447,-0.066857,0.0962441,-9.99118,2.9102,-1.52805,-0.49362,-0.119849,0.144943,-10.0832,3.02005,-1.57592,-0.523074,-0.0286932,0.217668,-9.798,3.0519,-1.55261,-0.554033,-0.0747196,0.0819661,-9.895,3.18629,-1.5775,-0.617702,-0.0914872
pink_noodle_h5_1,0.18844,-9.91479,2.63519,-1.17892,-0.34167,-0.094309,0.20593,-9.92625,2.7349,-1.2608,-0.379309,-0.100659,0.183009,-9.72681,2.92815,-1.37553,-0.500713,-0.0638397,0.16889,-9.10284,3.16886,-1.48657,-0.622451,-0.109573,0.157723,-8.57305,3.28382,-1.51996,-0.684055,-0.0987582,0.161094,-8.75198,3.31158,-1.52926,-0.696676,-0.0797593,0.180898,-8.73631,3.31907,-1.5319,-0.690232,-0.0867654,0.172281,-8.74153,3.31934,-1.52913,-0.689694,-0.0812997,0.161017,-8.73612,3.33693,-1.53395,-0.690396,-0.0810417,0.152263,-8.73674,3.32236,-1.53163,-0.697578,-0.0854964
pink_noodle_h5_2,0.104804,-9.83737,2.63672,-1.18268,-0.350731,-0.103638,0.058441,-9.8328,2.71906,-1.26645,-0.393196,-0.115416,0.0927082,-9.61945,2.99999,-1.41415,-0.498366,-0.11288,0.102931,-9.03671,3.18682,-1.50376,-0.624672,-0.111323,0.067486,-8.89336,3.26995,-1.52481,-0.671208,-0.0974907,0.0618615,-8.91085,3.28077,-1.51674,-0.671461,-0.10162,0.0899409,-8.90055,3.28132,-1.51924,-0.674124,-0.0942043,0.0681571,-8.88963,3.28976,-1.52261,-0.673459,-0.0966568,0.0759617,-8.87987,3.26583,-1.51804,-0.679295,-0.0906647,0.0797604,-8.90669,3.28193,-1.52201,-0.678904,-0.0997053
pink_noodle_h5_3,0.166246,-9.8645,2.63054,-1.17851,-0.328618,-0.085296,0.186468,-10.0177,2.76243,-1.25099,-0.370593,-0.0802077,0.168831,-9.74657,2.93453,-1.38761,-0.464708,-0.113464,0.180321,-9.21363,3.17629,-1.44666,-0.591187,-0.0865776,0.140902,-8.59235,3.27439,-1.51111,-0.680787,-0.0892621,0.141249,-8.80355,3.33554,-1.5446,-0.694686,-0.0907975,0.151944,-8.74362,3.32551,-1.54178,-0.690619,-0.08728,0.140606,-8.73833,3.32713,-1.53695,-0.68717,-0.07939,0.131457,-8.75046,3.31614,-1.52854,-0.692745,-0.0886001,0.149901,-8.75762,3.31655,-1.54551,-0.680011,-0.0886207
pink_noodle_h5_4,0.119583,-9.86924,2.65077,-1.18438,-0.344797,-0.106434,0.117477,-10.0869,2.76352,-1.27619,-0.387178,-0.127598,0.113653,-9.68743,2.94534,-1.39989,-0.511615,-0.135028,0.04915,-9.18776,3.18592,-1.4751,-0.597055,-0.098174,0.114168,-8.62453,3.29219,-1.52938,-0.698828,-0.114674,0.0916221,-8.76221,3.30712,-1.54483,-0.694475,-0.101485,0.0957232,-8.7327,3.29102,-1.54356,-0.685009,-0.0986703,0.0886475,-8.75692,3.32066,-1.54319,-0.704244,-0.102551,0.101025,-8.73435,3.32318,-1.54457,-0.692188,-0.0937614,0.0867506,-8.7656,3.33154,-1.54461,-0.697704,-0.100153
pink_noodle_h5_5,0.134706,-9.90152,2.63933,-1.19484,-0.347631,-0.098158,0.151119,-10.0395,2.74109,-1.28884,-0.353795,-0.0922293,0.154894,-9.86802,2.95988,-1.43583,-0.496159,-0.102976,0.132484,-9.13136,3.20851,-1.51963,-0.640614,-0.0807753,0.105598,-8.6367,3.30324,-1.5429,-0.69268,-0.0851552,0.134178,-8.69474,3.33624,-1.54722,-0.69924,-0.0846415,0.12101,-8.71527,3.33956,-1.54794,-0.69537,-0.0870672,0.120832,-8.70091,3.33999,-1.55039,-0.699803,-0.0926621,0.112029,-8.71,3.33201,-1.5499,-0.698973,-0.0826186,0.122488,-8.7049,3.3323,-1.55184,-0.701701,-0.0812874
white_water_bottle_full_1,0.191288,-12.2665,3.26448,-2.34359,-0.576028,0.00419341,0.21448,-12.4859,3.41615,-2.50444,-0.68531,0.0228806,0.174019,-12.0659,3.72666,-2.69495,-0.95634,0.0148383,0.177225,-11.5548,4.06632,-2.88846,-1.25403,0.0151578,0.215081,-10.91,4.15828,-2.92451,-1.35939,0.0266045,0.197058,-11.0628,4.22217,-2.97522,-1.39461,0.0146202,0.200932,-11.076,4.21846,-2.97639,-1.39324,0.0231521,0.205623,-11.046,4.22447,-2.97923,-1.39647,0.0130399,0.188044,-11.0696,4.24335,-2.9833,-1.40111,0.012325,0.182215,-11.0535,4.22326,-2.97909,-1.39377,0.0144008
white_water_bottle_full_2,0.134513,-12.1998,3.27238,-2.43829,-0.598247,0.00201367,0.146762,-12.3889,3.43333,-2.58625,-0.716176,-0.027116,0.147252,-11.9484,3.6894,-2.78728,-0.982751,0.0256799,0.119505,-11.4906,4.01101,-2.93559,-1.28452,0.000991758,0.132637,-10.839,4.15337,-3.03871,-1.43067,0.0157295,0.125919,-10.9868,4.19472,-3.07855,-1.4533,0.0210301,0.116667,-10.9906,4.19448,-3.0786,-1.44872,0.0211736,0.104616,-10.9607,4.18586,-3.07853,-1.44815,0.0215342,0.101646,-10.9868,4.20428,-3.07788,-1.45541,0.0125104,0.106525,-10.9595,4.1872,-3.07778,-1.45589,0.019831
white_water_bottle_full_3,0.164453,-12.2964,3.27887,-2.35255,-0.576329,0.00406247,0.157859,-12.3562,3.51232,-2.59396,-0.734333,0.0136896,0.114927,-12.0297,3.77721,-2.74014,-1.03482,-0.0109518,0.199356,-11.2448,4.09551,-2.89709,-1.28972,0.00853662,0.138587,-11.1903,4.18595,-2.97215,-1.37563,0.0111253,0.15998,-11.1775,4.18932,-2.96559,-1.37602,0.0135935,0.162192,-11.181,4.17432,-2.96812,-1.38048,0.0173213,0.15616,-11.1607,4.19242,-2.96729,-1.38294,0.0132381,0.144706,-11.1867,4.18672,-2.96329,-1.38202,0.0161953,0.165537,-11.1961,4.18887,-2.96751,-1.37971,0.0152913
white_water_bottle_full_4,0.125289,-12.2847,3.27743,-2.35378,-0.595014,-0.0110441,0.163526,-12.5881,3.44432,-2.52469,-0.69354,-0.0358153,0.130072,-12.0705,3.7408,-2.75982,-0.961288,-0.00849057,0.129144,-11.6703,4.08521,-2.91183,-1.25234,-0.022212,0.135646,-10.8323,4.18864,-2.94861,-1.39518,0.00267517,0.123346,-11.0242,4.22818,-3.00433,-1.4166,-0.00646826,0.110601,-11.0142,4.22453,-2.99215,-1.41295,-0.00196045,0.125955,-10.9989,4.2298,-2.99867,-1.40996,-0.00257335,0.123895,-11.0215,4.2347,-2.99179,-1.415,0.0020737,0.117113,-11.0134,4.24414,-2.98437,-1.41434,-0.0034408
white_water_bottle_full_5,0.16969,-12.3243,3.27401,-2.37708,-0.578533,0.00672714,0.134262,-12.3188,3.28173,-2.38247,-0.590121,0.00756582,0.15793,-12.331,3.28965,-2.36977,-0.584815,0.00295906,0.159939,-12.7689,3.40898,-2.51064,-0.609999,-0.046195,0.178852,-12.4149,3.456,-2.4668,-0.666859,0.0524957,0.201021,-12.0648,3.41037,-2.55966,-0.704552,0.00690437,0.18065,-12.213,3.61374,-2.65711,-0.892579,0.00529573,0.121421,-12.3323,3.70974,-2.79248,-0.937654,-0.0625217,0.194505,-11.9607,3.77451,-2.716,-1.02628,0.0442027,0.0905525,-11.8773,3.87565,-2.82811,-1.14502,0.0208929
plastic_jar_with_beans_1,0.195871,-10.891,2.84322,-1.69572,-0.474946,-0.0914329,0.205708,-10.8591,2.86611,-1.69063,-0.468745,-0.0799852,0.225372,-10.9147,2.87568,-1.70312,-0.465774,-0.0869032,0.214674,-11.4779,2.93506,-1.81915,-0.529526,-0.0552794,0.158931,-10.8747,2.93743,-1.82854,-0.606248,-0.0454761,0.115347,-11.09,3.08161,-1.91366,-0.565944,-0.0979503,0.215406,-10.8248,3.05065,-1.78403,-0.593822,-0.153782,0.176995,-10.7546,3.27162,-1.91285,-0.738993,-0.0590242,0.226743,-10.4727,3.339,-1.99746,-0.852442,-0.0882288,0.255089,-10.2718,3.4391,-2.08469,-0.849616,-0.104617
plastic_jar_with_beans_2,0.120887,-10.8432,2.85692,-1.71582,-0.481487,-0.107813,0.115329,-11.0774,2.98551,-1.84954,-0.560568,-0.136204,0.0892234,-10.5886,3.18232,-1.92627,-0.709061,-0.125482,0.0804921,-10.2469,3.50195,-2.11441,-0.939716,-0.0886149,0.100665,-9.54753,3.58378,-2.15242,-1.03417,-0.0879623,0.0981616,-9.70063,3.63876,-2.19198,-1.03904,-0.0956115,0.106902,-9.68434,3.6309,-2.17791,-1.03425,-0.087369,0.111652,-9.68969,3.63152,-2.18113,-1.04761,-0.0945411,0.102326,-9.68042,3.6407,-2.18156,-1.04102,-0.103053,0.112723,-9.68758,3.62498,-2.18578,-1.04018,-0.100482
plastic_jar_with_beans_3,0.190783,-10.8892,2.88436,-1.71336,-0.461409,-0.0753544,0.186523,-11.0606,2.97097,-1.82331,-0.55875,-0.0799017,0.159488,-10.5257,3.21696,-1.97671,-0.739219,-0.0836465,0.154107,-10.0449,3.51303,-2.14106,-0.973247,-0.0225613,0.192995,-9.4307,3.63575,-2.15412,-1.03233,-0.0711428,0.142553,-9.61531,3.70381,-2.1982,-1.05981,-0.0640578,0.163172,-9.58827,3.67838,-2.2005,-1.06297,-0.0665837,0.156361,-9.60931,3.6905,-2.20623,-1.06269,-0.0584914,0.154408,-9.59048,3.68934,-2.2088,-1.06841,-0.0618208,0.162289,-9.59945,3.68044,-2.20667,-1.06299,-0.0555647
plastic_jar_with_beans_4,0.13458,-10.8998,2.88248,-1.73373,-0.481546,-0.084386,0.136983,-11.1362,2.9955,-1.84661,-0.578536,-0.0739949,0.13135,-10.786,3.22976,-1.97953,-0.748375,-0.0783179,0.109945,-10.2157,3.52599,-2.13651,-0.959097,-0.100927,0.128037,-9.54126,3.66241,-2.19394,-1.04983,-0.0763754,0.0987068,-9.66178,3.68304,-2.21887,-1.05796,-0.0731042,0.119414,-9.66589,3.682,-2.22035,-1.06239,-0.0731973,0.111323,-9.6627,3.67287,-2.21898,-1.05929,-0.0861821,0.117902,-9.66157,3.68948,-2.22042,-1.06487,-0.0753741,0.10468,-9.64721,3.67061,-2.21739,-1.06164,-0.0794025
