big_orange_bug_repellent_4,0.0667282,-8.6271,1.00724,-0.0665535,0.380864,-0.115288,-0.0783544,-8.60619,0.952431,-0.0480905,0.406504,-0.122001,0.0131688,-8.59995,0.912956,-0.0178468,0.382327,-0.129498,0.168126,-8.68089,1.04526,0.0223611,0.411689,-0.105133,0.265064,-8.84085,1.26369,-0.00357931,0.398525,-0.0960747,0.226139,-8.97791,1.58826,-0.0259193,0.405636,-0.0939054,0.162751,-9.03495,2.00594,-0.0917441,0.459938,-0.0800012,0.254367,-9.60256,2.41946,-0.206945,0.516792,-0.0649424,0.144849,-9.5601,2.38681,-0.225371,0.521448,-0.0851713,0.14817,-9.60816,2.40649,-0.234196,0.522364,-0.088143
big_orange_bug_repellent_5,0.0839781,-8.688,1.00625,-0.0722021,0.383779,-0.10941,0.0308574,-8.68332,0.972139,-0.0555742,0.393072,-0.119822,0.073376,-8.61059,0.920586,-0.00480056,0.397708,-0.11327,0.179792,-8.67984,0.997165,0.00397623,0.398542,-0.094094,0.278147,-8.63204,1.14766,-0.0104167,0.417936,-0.0783034,0.142762,-8.8514,1.47921,0.0149396,0.42294,-0.0452576,0.200878,-9.17828,2.10553,-0.07892,0.472999,-0.0649475,0.203905,-9.45046,2.33762,-0.179494,0.508259,-0.0757783,0.201631,-9.59431,2.41016,-0.226458,0.520614,-0.0857985,0.231646,-9.59533,2.38801,-0.238878,0.510589,-0.0801523
coffee_mate_container_1,0.112369,-8.64269,0.985356,-0.0558375,0.388246,-0.108505,0.00813558,-8.65098,0.940112,-0.0338763,0.40788,-0.105035,0.0953177,-8.66048,0.889858,-0.004979,0.397902,-0.115088,0.206326,-8.71516,1.03012,0.0135555,0.405357,-0.100564,0.289983,-8.63007,1.11576,0.00347134,0.41088,-0.0753437,0.249422,-8.81857,1.39514,0.00881365,0.401857,-0.0996511,0.115032,-8.8572,1.89986,-0.0472017,0.41848,-0.112827,0.299931,-9.50553,2.3517,-0.170262,0.501769,-0.0989053,0.254994,-9.48241,2.3518,-0.213487,0.504214,-0.0869184,0.246426,-9.53964,2.36966,-0.214592,0.509245,-0.083523
coffee_mate_container_2,0.0347109,-8.58691,0.975176,-0.0715479,0.378996,-0.122832,-0.0609912,-8.57981,0.9334,-0.0352548,0.40496,-0.124974,-0.029501,-8.57709,0.927305,-0.0285363,0.377972,-0.130944,0.192968,-8.47409,0.976106,0.0150077,0.369676,-0.123873,0.216654,-8.72593,1.23636,-0.0221595,0.392968,-0.102523,0.253763,-8.72066,1.67369,-0.00592798,0.433149,-0.111053,0.188877,-9.2589,2.19498,-0.147921,0.513636,-0.0987519,0.147682,-9.41849,2.38615,-0.209277,0.511741,-0.0892834,0.115176,-9.62896,2.45327,-0.253021,0.525619,-0.0971677,0.0656612,-9.6022,2.42741,-0.241506,0.529971,-0.10925
coffee_mate_container_3,0.108632,-8.63407,0.981439,-0.0600911,0.387557,-0.109603,0.0312643,-8.58927,0.967496,-0.0536238,0.403169,-0.116725,0.0522298,-8.56355,0.92553,-0.0157704,0.407133,-0.102996,0.262347,-8.59523,1.01904,0.0109168,0.407986,-0.0914009,0.331949,-8.69764,1.14754,0.0311064,0.403229,-0.113194,0.345551,-8.78261,1.54182,-0.0146595,0.410972,-0.0649926,0.318344,-9.18646,1.95644,-0.0576425,0.459941,-0.0608998,0.272045,-9.37663,2.32636,-0.196645,0.517618,-0.047186,0.242195,-9.61517,2.41963,-0.217454,0.528233,-0.0773523,0.240283,-9.46525,2.36632,-0.212172,0.521276,-0.0759246
coffee_mate_container_4,0.0387987,-8.61028,0.986371,-0.0661076,0.368591,-0.117424,-0.0665124,-8.58078,0.968209,-0.0444132,0.395257,-0.134938,0.100991,-8.55733,0.919895,-0.0261918,0.380859,-0.132753,0.160917,-8.61324,0.978009,-0.00106049,0.372987,-0.0980478,0.28364,-8.65717,1.20702,-0.0326267,0.402122,-0.0942912,0.33855,-8.83233,1.55992,-0.0431123,0.456148,-0.0887257,0.202599,-9.24314,2.08201,-0.126311,0.42721,-0.0977173,0.195025,-9.43227,2.3528,-0.213219,0.518481,-0.086566,0.194725,-9.58766,2.41264,-0.235352,0.512102,-0.0984314,0.16635,-9.51609,2.36888,-0.23722,0.508808,-0.0964943
coffee_mate_container_5,0.0880648,-8.65398,1.01961,-0.0729761,0.390171,-0.113908,-0.00809434,-8.5976,0.934584,-0.0578964,0.387711,-0.121687,0.125958,-8.57965,0.891511,-0.0306878,0.387469,-0.127659,0.0936027,-8.55989,1.03071,0.0156963,0.407622,-0.1122,0.291753,-8.78659,1.15126,0.0110393,0.410471,-0.105921,0.258554,-8.92089,1.57237,-0.0230419,0.431469,-0.0891065,0.257541,-9.29546,2.0452,-0.120773,0.455109,-0.0811483,0.246463,-9.38653,2.32653,-0.187254,0.520693,-0.101653,0.213646,-9.59371,2.38897,-0.237376,0.518586,-0.0890337,0.220862,-9.56803,2.39947,-0.233859,0.522546,-0.0867929
green_oeange_water_bottle_1,0.104491,-8.67826,0.959479,-0.0551291,0.380758,-0.10835,0.0635801,-8.6969,0.952431,-0.0542976,0.401188,-0.11516,0.011329,-8.66351,0.90009,0.00845485,0.415513,-0.109027,0.27744,-8.6596,1.04157,0.0387484,0.398715,-0.0874631,0.281054,-8.91138,1.20156,0.0305569,0.398673,-0.101157,0.138908,-8.66112,1.4155,0.0591555,0.396502,-0.102565,0.103325,-8.8349,1.94439,-0.00979609,0.445875,-0.0834017,0.171676,-9.57886,2.40378,-0.137825,0.545338,-0.101868,0.264615,-9.47962,2.37253,-0.213189,0.513971,-0.083425,0.223318,-9.57752,2.38054,-0.20624,0.520426,-0.0820089
green_oeange_water_bottle_2,0.0361799,-8.59604,0.960225,-0.0688732,0.381197,-0.123479,-0.0522726,-8.51281,0.902689,-0.0380846,0.388771,-0.124756,-0.0245516,-8.56925,0.91488,0.0029703,0.402148,-0.133533,0.0966532,-8.51694,0.939568,0.0452489,0.399683,-0.120481,0.149876,-8.54268,1.08086,0.0391375,0.416443,-0.131218,0.141338,-8.82589,1.52056,-0.0051881,0.41174,-0.116398,0.179897,-8.99212,1.98301,-0.0478201,0.426087,-0.111306,0.135171,-9.37457,2.31669,-0.166622,0.503557,-0.077534,0.151402,-9.36336,2.33713,-0.218212,0.501118,-0.102995,0.184619,-9.40058,2.34668,-0.228995,0.51293,-0.0927566
green_oeange_water_bottle_3,0.0860523,-8.61611,0.99002,-0.0606117,0.393114,-0.102331,-0.0394256,-8.60875,0.934022,-0.0267942,0.399849,-0.111534,0.0719087,-8.58853,0.906666,0.00998986,0.412745,-0.114167,0.150236,-8.59893,0.944958,0.0157978,0.384245,-0.0772464,0.251787,-8.80215,1.22584,0.0113718,0.422214,-0.0782741,0.340301,-8.96306,1.55252,-0.0315756,0.456822,-0.0609909,0.256472,-9.14278,2.04598,-0.0660904,0.469548,-0.0786161,0.204792,-9.47509,2.38128,-0.213258,0.521182,-0.0756591,0.229481,-9.43087,2.3895,-0.220427,0.522069,-0.0869652,0.263981,-9.48537,2.40158,-0.220465,0.527557,-0.0754395
green_oeange_water_bottle_4,0.0302687,-8.61121,0.989315,-0.0660205,0.369892,-0.124109,-0.0481298,-8.56476,0.949341,-0.0630172,0.375294,-0.118682,0.02861,-8.64217,0.939772,-0.0171008,0.393033,-0.11834,0.044485,-8.54884,0.977143,0.0364415,0.373999,-0.107448,0.195524,-8.86319,1.18291,0.0104396,0.427727,-0.0560034,0.264146,-8.86939,1.553,-0.0174537,0.427966,-0.101748,0.208101,-9.19571,2.03905,-0.0849272,0.488859,-0.0877863,0.166189,-9.42844,2.33578,-0.143882,0.556468,-0.0759578,0.112984,-9.46397,2.39275,-0.213515,0.511254,-0.101532,0.137047,-9.50517,2.40014,-0.217378,0.51241,-0.0985675
green_oeange_water_bottle_5,0.0580708,-8.64628,0.984566,-0.0710704,0.388586,-0.106474,0.00739382,-8.69713,0.966053,-0.0486273,0.407576,-0.124963,0.00385981,-8.59254,0.883909,0.0148999,0.415234,-0.120863,0.182235,-8.65752,1.00419,0.0288008,0.370446,-0.0954598,0.230477,-8.74004,1.20658,0.0137115,0.42013,-0.0866992,0.202941,-8.91011,1.70081,-0.0320547,0.427149,-0.114523,0.112828,-9.34195,2.22164,-0.125538,0.540575,-0.0962424,0.221646,-9.46761,2.42027,-0.195184,0.513641,-0.0796636,0.164665,-9.62017,2.44832,-0.235125,0.522864,-0.0914367,0.167446,-9.66814,2.44136,-0.243812,0.520363,-0.0804425
blue_red_avengers_water_bottle_full_1,0.122366,-8.68056,0.980812,-0.062579,0.393653,-0.116689,-0.0253897,-8.66964,0.963975,-0.0311816,0.406273,-0.103306,-0.211081,-8.64418,0.905224,0.137397,0.432901,-0.122495,-0.0815011,-8.66789,0.99883,0.114093,0.396133,-0.100761,-0.00932588,-8.84587,1.22563,0.135859,0.463432,-0.108745,-0.0968914,-8.63845,1.52301,0.166446,0.425179,-0.108381,-0.157707,-9.21733,2.13671,0.045666,0.548264,-0.113703,-0.0454948,-9.85587,2.50037,-0.136377,0.606699,-0.0725876,-0.0718167,-9.78195,2.47615,-0.136994,0.564383,-0.0832286,-0.0755374,-9.76463,2.47584,-0.124924,0.565705,-0.0936382
blue_red_avengers_water_bottle_full_2,0.0362794,-8.58846,0.982222,-0.0623077,0.372351,-0.120418,-0.0290626,-8.56814,0.940947,-0.0450337,0.406229,-0.128528,-0.351282,-8.44295,0.875261,0.150913,0.434808,-0.152579,-0.23073,-8.60914,1.03799,0.137989,0.426498,-0.128856,0.0306689,-8.76052,1.27681,0.123205,0.440382,-0.126867,-0.0808155,-8.63864,1.4831,0.102144,0.424216,-0.113016,-0.150932,-9.31757,2.19917,-0.0224948,0.566663,-0.1154,-0.00548156,-9.75834,2.50895,-0.118955,0.565034,-0.0797003,-0.0785353,-9.79174,2.57675,-0.176107,0.577813,-0.10874,-0.10115,-9.88221,2.59663,-0.177106,0.564789,-0.109241
blue_red_avengers_water_bottle_full_3,0.10808,-8.61354,0.985762,-0.0605551,0.380003,-0.100507,-0.0309741,-8.61959,0.953828,-0.0131497,0.410529,-0.102256,-0.332111,-8.55994,0.877832,0.157296,0.454978,-0.135776,-0.0625665,-8.69029,1.04243,0.168542,0.431228,-0.114878,-0.0257641,-8.73585,1.23864,0.12615,0.458427,-0.10069,-0.00021602,-8.91627,1.65852,0.0857484,0.456176,-0.125268,-0.113275,-9.41267,2.22735,0.0133143,0.558492,-0.0909937,-0.106343,-9.65379,2.51365,-0.0825043,0.616715,-0.0702765,-0.09245,-9.73679,2.5033,-0.1446,0.576492,-0.0870142,-0.0579374,-9.7291,2.50312,-0.144806,0.571215,-0.084638
blue_red_avengers_water_bottle_full_4,0.0667438,-8.62191,0.991857,-0.0734954,0.374055,-0.118776,-0.127211,-8.56617,0.961089,-0.022625,0.39969,-0.129519,-0.263663,-8.57317,0.884649,0.122926,0.423539,-0.146246,-0.211622,-8.59159,0.992389,0.157748,0.427004,-0.115105,-0.0630635,-8.64354,1.22301,0.136925,0.434862,-0.12128,-0.0211293,-8.82874,1.59958,0.0457354,0.473179,-0.130494,-0.177592,-9.25999,2.15556,-0.00266045,0.495156,-0.13042,-0.198305,-9.65431,2.41962,-0.124649,0.530627,-0.114074,-0.051196,-9.56617,2.40032,-0.177929,0.522834,-0.0989483,-0.0836797,-9.59164,2.41103,-0.168015,0.524341,-0.101796
blue_red_avengers_water_bottle_full_5,0.0852391,-8.6412,1.01007,-0.0719462,0.376651,-0.110187,0.0167377,-8.66929,0.967355,-0.053332,0.407532,-0.119668,-0.28798,-8.63626,0.966533,0.120268,0.444602,-0.135599,-0.112605,-8.74975,1.02544,0.122955,0.412004,-0.110653,-0.0568485,-8.69565,1.14532,0.1445,0.437154,-0.0937146,-0.141074,-8.75511,1.39549,0.138565,0.47773,-0.0538483,-0.132855,-9.22421,2.08253,0.0618919,0.55392,-0.0742163,-0.0172798,-9.58335,2.38048,-0.0511149,0.594095,-0.124303,-0.0852944,-9.46871,2.39386,-0.109641,0.549883,-0.108878,-0.115001,-9.54034,2.41038,-0.111129,0.546876,-0.103971
yellow_lysol_wipes_container_1,0.111899,-8.69158,0.968466,-0.0587,0.385948,-0.105298,-0.0268916,-8.62645,0.901762,-0.0305734,0.417036,-0.119062,0.143949,-8.63394,0.893167,-0.0302162,0.385901,-0.100852,0.274194,-8.88098,1.04883,-0.0157092,0.402251,-0.0919685,0.379505,-8.78225,1.22681,-0.0070396,0.420841,-0.0589859,0.0708274,-8.46477,1.52627,0.0612522,0.360816,-0.0721256,0.206785,-9.20407,2.12679,-0.12601,0.473424,-0.0682174,0.272916,-9.59358,2.43759,-0.199008,0.541246,-0.0676192,0.252896,-9.68648,2.4185,-0.242048,0.535377,-0.07593,0.202627,-9.70715,2.43635,-0.233054,0.528539,-0.0731244
yellow_lysol_wipes_container_2,0.0375537,-8.60593,0.953615,-0.0771483,0.38081,-0.119846,-0.120893,-8.56976,0.961892,-0.0520276,0.393832,-0.125296,0.0362675,-8.51531,0.875055,-0.0405124,0.392817,-0.12506,0.217404,-8.54151,0.968373,0.0136348,0.37966,-0.119548,0.247867,-8.85375,1.22201,-0.0420114,0.414126,-0.072827,0.217386,-8.76775,1.47364,-0.0492766,0.421631,-0.120514,0.157901,-8.93093,1.98326,-0.112487,0.481123,-0.106459,0.194198,-9.43935,2.3203,-0.211535,0.498227,-0.0801118,0.192477,-9.48452,2.36442,-0.239393,0.51145,-0.0956945,0.152861,-9.53355,2.41211,-0.242046,0.517363,-0.0858662
yellow_lysol_wipes_container_3,0.145235,-8.6391,0.983714,-0.0316449,0.399433,-0.0869129,0.304698,-9.18816,2.00269,-0.139258,0.482535,-0.0793021,0.370312,-9.77111,2.12376,-0.294708,0.466601,-0.0698619,0.092621,-9.00074,1.27886,-0.787401,0.0358945,-0.0472646,0.0278608,-8.91075,1.19485,-0.799035,0.0270217,-0.0468757,0.0318922,-8.91194,1.18359,-0.800052,0.02822,-0.0420765,0.00611221,-8.77961,1.10791,-0.740145,0.0288223,-0.0409732,0.164295,-8.35916,0.726541,-0.0246197,0.251186,-0.0496134,0.343774,-9.50244,2.75077,-0.9278,0.0294619,-0.0893381,0.403782,-8.92708,2.50575,-1.13956,-0.101148,-0.0653328
yellow_lysol_wipes_container_4,0.0675538,-8.62235,0.985479,-0.0680742,0.371486,-0.119039,-0.0439405,-8.56637,0.958603,-0.0299381,0.405409,-0.123881,0.0103241,-8.612,0.946588,-0.0426493,0.397554,-0.121002,0.147945,-8.60057,0.98799,-0.026607,0.351341,-0.0905927,0.319004,-8.62056,1.17501,-0.0198978,0.380131,-0.0956364,0.311054,-8.93334,1.63487,-0.0825899,0.438644,-0.0909387,0.355394,-9.25305,2.08575,-0.110102,0.488323,-0.0750793,0.294489,-9.44987,2.4021,-0.189218,0.517356,-0.109929,0.232848,-9.55261,2.3942,-0.238454,0.510824,-0.0879268,0.213089,-9.54751,2.40217,-0.239441,0.509494,-0.0966255
yellow_lysol_wipes_container_5,0.0846283,-8.67434,0.989016,-0.0775617,0.379613,-0.103441,0.0607586,-8.66123,0.934889,-0.0544036,0.393904,-0.121758,0.115894,-8.63483,0.929126,-0.0538317,0.387165,-0.11146,0.202038,-8.69518,0.995919,0.00208495,0.378133,-0.101304,0.322822,-8.8164,1.23512,-0.0222863,0.435315,-0.0780287,0.316145,-9.01805,1.62135,-0.0764119,0.429913,-0.0588239,0.271009,-9.19782,2.02587,-0.134124,0.453197,-0.0973773,0.303596,-9.45768,2.31641,-0.196845,0.507527,-0.0992866,0.244955,-9.5865,2.3708,-0.241731,0.522289,-0.075832,0.261192,-9.62342,2.39652,-0.24562,0.51972,-0.0837839
pink_noodle_h5_1,0.121201,-8.70737,0.962946,-0.0596505,0.386838,-0.116422,0.0386949,-8.66845,0.910016,-0.0397297,0.400939,-0.107118,0.170975,-8.67181,0.880611,-0.0405475,0.384516,-0.113511,0.265983,-8.62402,0.924114,-0.0017783,0.361275,-0.0848401,0.402319,-8.81565,1.1687,-0.0346209,0.394713,-0.0839956,0.304547,-8.83659,1.53133,-0.0212271,0.36302,-0.0938928,0.20277,-8.8882,1.83899,-0.0301547,0.415444,-0.0548261,0.367634,-9.3054,2.28125,-0.179517,0.489807,-0.0858443,0.289847,-9.45095,2.3552,-0.223522,0.515735,-0.0854754,0.26998,-9.47208,2.34477,-0.215724,0.524602,-0.0789004
pink_noodle_h5_2,0.0383099,-8.5942,0.959452,-0.0725797,0.381786,-0.119634,-0.0220573,-8.55505,0.947629,-0.0603037,0.391054,-0.133013,0.126322,-8.60935,0.91918,-0.0614676,0.383593,-0.115789,0.231188,-8.58336,1.03403,-0.0622688,0.389923,-0.100524,0.357968,-8.9125,1.19543,-0.0607895,0.36523,-0.0894107,0.235237,-8.7177,1.49162,-0.0622875,0.408939,-0.123418,0.235948,-9.05671,2.05401,-0.117427,0.458908,-0.0883532,0.226676,-9.28817,2.30942,-0.218366,0.505894,-0.0839007,0.14632,-9.5545,2.40211,-0.243008,0.513373,-0.0957725,0.16643,-9.54109,2.40434,-0.248985,0.518286,-0.0945747
pink_noodle_h5_3,0.0964393,-8.65127,0.979275,-0.059917,0.390206,-0.101825,-0.043161,-8.66648,0.966016,-0.0322694,0.40956,-0.107738,0.167196,-8.60062,0.914597,-0.0663206,0.389608,-0.101683,0.287826,-8.58384,0.985932,-0.0255235,0.366446,-0.0838895,0.399721,-8.66767,1.12013,-0.0147688,0.419275,-0.0770056,0.378493,-8.87434,1.50121,-0.0709297,0.428887,-0.0978808,0.347545,-9.0631,1.92916,-0.0971047,0.436317,-0.0667031,0.261347,-9.36028,2.30961,-0.204101,0.493032,-0.071496,0.289325,-9.47536,2.37125,-0.229318,0.521615,-0.081582,0.252364,-9.4728,2.37273,-0.224165,0.52252,-0.0756325
pink_noodle_h5_4,0.0492833,-8.63353,0.987752,-0.0765017,0.373884,-0.117819,-0.01328,-8.61145,0.957789,-0.0611411,0.401561,-0.130581,0.179122,-8.57195,0.89962,-0.0526504,0.385342,-0.123444,0.165191,-8.55822,1.0064,-0.0310465,0.378727,-0.106406,0.369013,-8.87529,1.26189,-0.0779414,0.417672,-0.076013,0.363442,-8.95525,1.53886,-0.0829867,0.469639,-0.0429653,0.341704,-9.06329,1.99842,-0.156613,0.491213,-0.0839514,0.261098,-9.37701,2.31312,-0.193757,0.490508,-0.0667045,0.194024,-9.58505,2.43285,-0.249505,0.518122,-0.0809548,0.162599,-9.58219,2.39604,-0.242254,0.522968,-0.0864471
pink_noodle_h5_5,0.0980797,-8.67344,0.998659,-0.0713064,0.375546,-0.112381,-0.0200386,-8.64952,0.977422,-0.0377949,0.41081,-0.108226,0.0909731,-8.61367,0.919906,-0.0468681,0.388395,-0.102951,0.270705,-8.68337,0.965636,-0.0376448,0.346292,-0.0728385,0.347822,-8.71217,1.22145,-0.0282157,0.398835,-0.0792183,0.360887,-8.93508,1.70262,-0.0290634,0.415218,-0.0417571,0.299373,-9.32839,2.16526,-0.152624,0.492266,-0.0467871,0.270199,-9.58,2.40814,-0.233837,0.50812,-0.0871198,0.172457,-9.6866,2.41912,-0.25651,0.51412,-0.0817854,0.187482,-9.66546,2.45831,-0.253563,0.518797,-0.0885381
white_water_bottle_full_1,0.139066,-8.68412,0.975021,-0.0607008,0.385937,-0.105242,0.0669621,-8.69988,0.935991,-0.0387178,0.404155,-0.112519,-0.312719,-8.74321,0.949097,0.219873,0.475503,-0.154159,-0.388147,-8.88607,1.1135,0.261777,0.468944,-0.144377,-0.340524,-8.87583,1.25864,0.277047,0.519145,-0.0742166,-0.522781,-8.53892,1.51439,0.301052,0.492704,-0.0646896,-0.475148,-9.15743,2.09144,0.212114,0.57553,-0.0869497,-0.216941,-9.9142,2.55375,-0.0551901,0.594967,-0.0922655,-0.0643119,-9.90549,2.53751,-0.137438,0.580696,-0.0778677,-0.0692715,-9.85423,2.52008,-0.14118,0.577415,-0.0825811
white_water_bottle_full_2,0.0517052,-8.61252,0.95774,-0.0772877,0.370336,-0.131586,-0.0891022,-8.56919,0.927974,-0.0356323,0.407817,-0.125847,-0.453407,-8.54184,0.892831,0.199702,0.463302,-0.161773,-0.473307,-8.65507,1.04885,0.245148,0.470639,-0.12206,-0.339502,-8.90966,1.25156,0.235525,0.503199,-0.121532,-0.270697,-8.8943,1.60713,0.185124,0.488164,-0.137624,-0.542222,-9.13345,2.12043,0.151123,0.531464,-0.125599,-0.152787,-9.70753,2.45192,-0.0316227,0.592933,-0.0894533,-0.0993901,-9.56291,2.41229,-0.112609,0.579429,-0.104854,-0.137864,-9.57669,2.4534,-0.105989,0.573367,-0.112725
white_water_bottle_full_3,0.104377,-8.65044,0.984336,-0.0705346,0.383603,-0.105904,0.0192685,-8.63289,0.950671,-0.039227,0.408433,-0.109563,-0.604227,-8.44707,0.857222,0.215521,0.459035,-0.123269,-0.363881,-8.71498,0.99516,0.282439,0.494543,-0.126329,-0.241342,-8.84954,1.25601,0.254005,0.471732,-0.129912,-0.336353,-8.92394,1.60874,0.219406,0.527059,-0.0931737,-0.349257,-9.48663,2.29194,0.0995414,0.528883,-0.115543,-0.223632,-9.85448,2.61514,-0.0721109,0.59679,-0.110444,-0.09274,-9.8811,2.56023,-0.161642,0.56532,-0.0992499,-0.0849615,-9.81937,2.5136,-0.160521,0.553189,-0.0965213
white_water_bottle_full_4,0.0620798,-8.63645,1.00005,-0.0738327,0.36974,-0.118699,-0.0626099,-8.57954,0.937226,-0.0594748,0.386911,-0.128132,-0.560316,-8.60246,0.894714,0.244608,0.466247,-0.159017,-0.335008,-8.63717,1.00751,0.295079,0.489394,-0.153987,-0.373012,-9.00341,1.28612,0.276835,0.49199,-0.13491,-0.367285,-9.08589,1.64851,0.195693,0.525529,-0.137804,-0.322046,-9.40882,2.24504,0.064739,0.533379,-0.13778,-0.298703,-9.91363,2.61067,-0.0579717,0.62157,-0.115704,-0.254147,-9.81707,2.52218,-0.0891855,0.595689,-0.104334,-0.237805,-9.83211,2.5157,-0.102668,0.591571,-0.0974242
white_water_bottle_full_5,0.094003,-8.67517,0.982618,-0.0684127,0.380059,-0.106309,-0.00238622,-8.73343,0.976957,-0.0792694,0.389096,-0.121036,-0.425019,-8.66168,0.941723,0.240448,0.479567,-0.160939,-0.400988,-8.84158,1.13206,0.271452,0.501961,-0.141498,-0.312461,-8.9703,1.28637,0.283744,0.515398,-0.119849,-0.454088,-8.64146,1.40481,0.253575,0.481011,-0.0563399,-0.392017,-9.27321,2.07764,0.119053,0.551182,-0.0967387,-0.341647,-9.91768,2.56664,0.00542262,0.651736,-0.144691,-0.1815,-9.69235,2.49123,-0.0673307,0.591239,-0.117246,-0.23363,-9.69532,2.47496,-0.0617792,0.581464,-0.116229
plastic_jar_with_beans_1,0.0998908,-8.68881,0.974318,-0.00413683,0.399312,-0.0973683,0.135986,-9.14864,1.97814,-0.0619313,0.477403,-0.0940776,0.391807,-9.80213,2.10818,-0.297051,0.452606,-0.07126,0.137058,-9.02949,1.26698,-0.783022,0.0323522,-0.0456271,0.0722558,-8.93913,1.19175,-0.789601,0.0249075,-0.0403534,0.0877083,-8.94989,1.18589,-0.790959,0.0245394,-0.0437584,0.080545,-8.7499,1.05966,-0.702847,0.0441665,-0.0344355,0.169468,-8.50681,0.824463,-0.028329,0.258352,-0.0490192,0.431415,-9.58654,2.87489,-1.02778,-0.00552461,-0.0923424,0.425402,-8.79699,2.40153,-1.12116,-0.0895117,-0.0632083
plastic_jar_with_beans_2,0.0703569,-8.61301,0.976945,-0.0678166,0.372375,-0.117227,-0.0460281,-8.62182,0.961568,-0.0679367,0.390834,-0.123434,-0.0542647,-8.57021,0.870238,0.00783744,0.393705,-0.128337,0.0262487,-8.53482,0.963312,0.100825,0.397652,-0.115994,0.153729,-8.74817,1.1757,0.0409961,0.39968,-0.106183,0.00895133,-8.76514,1.50772,0.0424506,0.433041,-0.0899923,0.0718266,-9.01843,2.00204,-0.0391234,0.45921,-0.0920273,0.0668646,-9.46259,2.37588,-0.168194,0.537018,-0.102801,0.183424,-9.50955,2.38801,-0.232922,0.517093,-0.0987708,0.0966062,-9.54922,2.37316,-0.220732,0.512228,-0.0923085
plastic_jar_with_beans_3,0.132715,-8.64651,0.996228,-0.0664715,0.384993,-0.0987217,0.0363432,-8.5904,0.896859,-0.0369823,0.403961,-0.112863,-0.0369165,-8.59906,0.897342,0.0455328,0.410238,-0.115355,0.188737,-8.63175,0.988776,0.0572358,0.374124,-0.0911427,0.282966,-8.56043,1.11149,0.0868735,0.408974,-0.0921588,0.207788,-8.84993,1.55518,-0.00151134,0.430826,-0.136822,0.191041,-9.26272,2.19512,-0.0983131,0.496623,-0.104612,0.19146,-9.52685,2.36016,-0.168669,0.535416,-0.0820628,0.105941,-9.67738,2.42534,-0.189583,0.529119,-0.0866422,0.114737,-9.64874,2.41946,-0.201803,0.535942,-0.0845437
plastic_jar_with_beans_4,0.0780459,-8.65471,0.98305,-0.0695991,0.383685,-0.116102,0.0276429,-8.67627,0.938522,-0.0585588,0.388803,-0.123595,-0.0828875,-8.5788,0.90747,0.0395788,0.385525,-0.117216,0.0600104,-8.67947,0.977461,0.0445931,0.367886,-0.103784,0.171382,-8.7382,1.18586,0.0325472,0.408547,-0.0661722,0.124274,-8.92638,1.53934,0.0368923,0.433708,-0.0800373,0.164842,-9.29038,2.15698,-0.0766748,0.570776,-0.124517,0.167512,-9.48391,2.35884,-0.169483,0.506313,-0.0768269,0.0793964,-9.5434,2.41477,-0.187552,0.523734,-0.105468,0.104544,-9.58555,2.39316,-0.19084,0.526745,-0.0977172
plastic_jar_with_beans_5,0.0966201,-8.69553,1.00517,-0.0739163,0.377871,-0.109708,0.00908224,-8.66593,0.928685,-0.0597825,0.387906,-0.125266,-0.13703,-8.6336,0.927301,0.0438355,0.41808,-0.127757,-0.0399331,-8.55346,0.998226,0.0384445,0.390873,-0.0989006,0.208924,-8.88345,1.27867,0.0336354,0.424633,-0.091134,0.184583,-8.83834,1.42357,0.0191502,0.435852,-0.0924448,0.263393,-9.31024,2.08208,-0.012616,0.506604,-0.0960798,0.182325,-9.48359,2.32304,-0.129855,0.533496,-0.107892,0.157489,-9.59095,2.39569,-0.204964,0.526585,-0.0885413,0.108999,-9.53174,2.37556,-0.183344,0.527383,-0.0992856
yellow_ketchup_bottle_full_1,0.151779,-8.69961,0.977022,-0.0537259,0.384534,-0.105277,0.0483689,-8.68211,0.910769,-0.0484246,0.405622,-0.115357,-0.0708516,-8.7557,0.921143,0.0804182,0.430693,-0.107174,0.00643889,-8.83896,1.02693,0.110441,0.427984,-0.115941,0.104751,-8.80235,1.17157,0.12885,0.473332,-0.0783044,0.019649,-8.7423,1.46426,0.115205,0.417618,-0.0614731,-0.188033,-8.84057,1.87731,0.105146,0.46655,-0.103789,0.0834886,-9.57866,2.38834,-0.0621393,0.554124,-0.119673,0.0407055,-9.50898,2.38163,-0.102915,0.551742,-0.108766,0.00397222,-9.54638,2.37685,-0.1029,0.548087,-0.104053
yellow_ketchup_bottle_full_2,0.0701783,-8.63246,0.974139,-0.0800628,0.380132,-0.105564,-0.075476,-8.61284,0.928336,-0.0322296,0.395009,-0.115387,-0.168905,-8.55193,0.906695,0.0647322,0.412852,-0.138595,-0.0487819,-8.62623,0.999136,0.0848121,0.398239,-0.0900321,-0.0456874,-8.71193,1.19488,0.0633525,0.438441,-0.0999998,-0.0837159,-8.64678,1.57875,0.122456,0.414985,-0.121092,-0.116839,-9.14866,2.11977,-0.0451851,0.515397,-0.117224,-0.0199639,-9.47511,2.34243,-0.161193,0.521513,-0.115021,-0.0142065,-9.60425,2.41054,-0.187572,0.526646,-0.0981802,-0.0452524,-9.63798,2.44807,-0.182428,0.534519,-0.102411
