big_orange_bug_repellent_4,0.205114,-8.4817,1.4711,-0.393101,0.437966,-0.0784393,0.193159,-8.32724,1.39933,-0.349395,0.442753,-0.0644664,0.158109,-8.32995,1.38545,-0.336666,0.457177,-0.0485436,0.170231,-8.30826,1.38781,-0.334731,0.458004,-0.0512236,0.156918,-9.0277,1.57792,-0.442184,0.526083,-0.07612,0.127076,-10.3332,2.1317,-1.17241,-0.0430801,-0.106074,0.115521,-10.3244,2.72034,-1.41827,-0.407185,-0.111041,0.11967,-10.4418,2.76574,-1.44549,-0.411474,-0.111635,0.1336,-10.4519,2.78133,-1.44483,-0.41255,-0.0983992,0.130432,-10.4498,2.77454,-1.44404,-0.410253,-0.100712
big_orange_bug_repellent_5,0.201045,-8.36203,1.38889,-0.386137,0.419181,-0.0784087,0.204184,-8.34489,1.34024,-0.378441,0.42658,-0.0876956,0.198914,-8.31588,1.37061,-0.380864,0.426446,-0.0730116,0.259422,-8.55891,1.42314,-0.396498,0.464973,-0.06725,0.225583,-8.18304,1.30628,-0.353041,0.443926,-0.0660387,0.199432,-8.10708,1.28633,-0.31914,0.447519,-0.06963,0.203462,-8.09349,1.27538,-0.324665,0.446272,-0.0553498,0.187685,-8.13261,1.27616,-0.321145,0.475589,-0.0490594,0.215678,-8.23132,1.3495,-0.347148,0.47056,-0.0247334,0.23828,-8.22447,1.34364,-0.345097,0.456877,-0.0440385
coffee_mate_container_1,0.21166,-8.34188,1.33426,-0.358844,0.433095,-0.0802886,0.189608,-8.34977,1.34117,-0.362765,0.434099,-0.082835,0.254759,-8.36303,1.36504,-0.375184,0.442793,-0.0644874,0.174417,-8.39434,1.36316,-0.328011,0.542374,-0.0598632,0.206588,-7.97131,1.26225,-0.35996,0.34111,-0.00820667,0.0719618,-7.45824,1.05949,-0.222332,0.248294,0.00855924,0.0842763,-7.51652,1.06532,-0.223474,0.264958,0.0197447,0.0874413,-7.51695,1.06705,-0.231522,0.2611,0.0127883,0.0962333,-7.51612,1.08019,-0.232838,0.250478,0.0203203,0.0790853,-7.55491,1.092,-0.23161,0.256592,0.00775168
coffee_mate_container_2,0.0936599,-8.33483,1.40131,-0.380243,0.431076,-0.0995198,0.100343,-8.32277,1.37338,-0.390662,0.427654,-0.0953616,0.128903,-8.45705,1.43482,-0.405063,0.439031,-0.0897006,0.205742,-8.4206,1.42367,-0.376471,0.495863,-0.0807348,0.161522,-7.96064,1.24102,-0.351209,0.33466,-0.0539399,0.0764194,-7.86317,1.17406,-0.283237,0.337721,-0.0503199,0.089488,-7.89859,1.19179,-0.295992,0.355952,-0.0445278,0.0828942,-7.8952,1.20359,-0.295156,0.349155,-0.0408828,0.0975508,-7.88971,1.19329,-0.285842,0.355349,-0.0419458,0.111084,-7.86705,1.2051,-0.285469,0.353444,-0.0577377
coffee_mate_container_3,0.18403,-8.31588,1.37358,-0.362296,0.440632,-0.0823119,0.175318,-8.31656,1.37532,-0.378051,0.437521,-0.0625731,0.152912,-8.06238,1.30345,-0.33336,0.42478,-0.063949,0.198436,-8.33129,1.36953,-0.348578,0.470297,-0.0664937,0.180718,-8.16249,1.34188,-0.326823,0.508155,-0.0531489,0.213963,-8.11706,1.33507,-0.353183,0.41899,-0.0338153,0.139013,-7.61047,1.14035,-0.249522,0.285611,-0.0218268,0.145558,-7.61459,1.12755,-0.259856,0.302121,-0.0189585,0.186228,-7.6307,1.16157,-0.266659,0.298812,0.00251004,0.202467,-7.68115,1.12123,-0.279752,0.297864,-0.00783237
coffee_mate_container_4,0.125809,-8.31197,1.36228,-0.370363,0.417873,-0.0939703,0.142363,-8.31133,1.33495,-0.379839,0.423039,-0.0979043,0.18045,-8.58577,1.43224,-0.402177,0.445409,-0.0853117,0.0899254,-8.33288,1.36911,-0.351044,0.491071,-0.0789973,0.198619,-8.22628,1.36964,-0.411789,0.398569,-0.0553741,0.0202524,-7.35744,1.03385,-0.237663,0.20715,-0.00334094,0.056203,-7.3251,1.01851,-0.217703,0.207943,-0.00642894,0.0370487,-7.32885,1.01289,-0.211233,0.217647,-0.0086463,0.0661931,-7.35031,1.00761,-0.216646,0.21577,-0.00535503,0.0343462,-7.32678,1.02382,-0.223586,0.221579,0.0091476
coffee_mate_container_5,0.175347,-8.41621,1.401,-0.380949,0.444936,-0.0810822,0.208812,-8.18793,1.32972,-0.368026,0.393766,-0.0375951,0.235289,-7.71521,1.16504,-0.309166,0.271492,0.000495246,0.235287,-7.73714,1.17135,-0.305332,0.269574,-0.000254029,0.236011,-7.75301,1.16259,-0.311627,0.2706,0.00186497,0.238492,-8.60429,1.44417,-0.441539,0.412615,-0.0416778,0.131403,-10.1762,2.08175,-1.08641,-0.0353413,-0.107271,0.11165,-10.0036,2.6566,-1.329,-0.395746,-0.104092,0.120002,-10.1807,2.70841,-1.36259,-0.391887,-0.0826086,0.119037,-10.1805,2.70696,-1.36198,-0.387699,-0.0922655
green_oeange_water_bottle_1,0.192388,-8.32778,1.36012,-0.354318,0.439924,-0.0825219,0.206287,-8.37934,1.36605,-0.363867,0.439512,-0.077744,0.259645,-8.5873,1.43671,-0.386904,0.450511,-0.0760264,0.240184,-8.33729,1.36257,-0.331358,0.476923,-0.0586193,0.266801,-8.37642,1.36057,-0.332082,0.50871,-0.0390818,0.285714,-8.03101,1.29595,-0.353225,0.357544,-0.000244767,0.295729,-8.04863,1.29268,-0.333956,0.372912,4.94917e-05,0.292752,-8.05584,1.29644,-0.340118,0.376578,0.00327131,0.314946,-8.05686,1.30056,-0.349355,0.381049,0.0138337,0.31868,-8.07964,1.30003,-0.348162,0.374064,0.00143194
green_oeange_water_bottle_2,0.144726,-8.27378,1.38466,-0.379965,0.432429,-0.0937927,0.144898,-8.27083,1.39798,-0.384685,0.433366,-0.0984723,0.126345,-8.01563,1.27211,-0.346914,0.411352,-0.0912646,0.151719,-8.23815,1.35938,-0.377397,0.440409,-0.0862857,0.18081,-8.29413,1.3763,-0.340407,0.499632,-0.0683367,0.184486,-8.2167,1.39513,-0.397021,0.469423,-0.0401736,0.197808,-7.84287,1.28373,-0.365797,0.304158,0.00299888,0.199985,-7.88658,1.27293,-0.345787,0.334554,-0.00792436,0.201979,-7.89899,1.25976,-0.350268,0.33274,-0.004542,0.200849,-7.87839,1.27143,-0.345252,0.337883,0.00507853
green_oeange_water_bottle_3,0.217533,-8.23521,1.35135,-0.355714,0.439426,-0.0735399,0.210127,-8.27543,1.37026,-0.360639,0.43876,-0.0841268,0.182491,-7.95658,1.25386,-0.321451,0.437353,-0.0692302,0.197523,-8.21454,1.32474,-0.322854,0.471828,-0.0686958,0.175961,-8.06627,1.25431,-0.290605,0.502346,-0.0433163,0.250165,-8.21268,1.38627,-0.381139,0.472502,-0.00915486,0.281707,-7.73819,1.24046,-0.333626,0.274972,0.0231689,0.283272,-7.7678,1.22707,-0.329123,0.306742,0.021192,0.275018,-7.78288,1.23113,-0.345863,0.296006,0.0290762,0.287106,-7.80465,1.21607,-0.339292,0.31444,0.0288307
green_oeange_water_bottle_4,0.150579,-8.36284,1.3831,-0.386164,0.432135,-0.0862093,0.149198,-8.3439,1.35136,-0.382285,0.417705,-0.0918693,0.129317,-8.18709,1.30716,-0.356871,0.423499,-0.0873536,-0.00226614,-7.93473,1.22445,-0.292457,0.447731,-0.0908816,0.199332,-8.29176,1.35525,-0.346533,0.494891,-0.0567721,0.152707,-8.19949,1.31965,-0.330502,0.483762,-0.03161,0.146021,-7.9632,1.26376,-0.311933,0.386127,-0.00989215,0.175756,-7.9924,1.25806,-0.305493,0.400039,-0.00899528,0.171855,-7.96128,1.24782,-0.305913,0.400515,-0.0244034,0.143042,-7.9796,1.2686,-0.312259,0.405756,-0.0215291
green_oeange_water_bottle_5,0.216581,-8.38167,1.38449,-0.389594,0.439213,-0.0802712,0.198041,-8.37319,1.41236,-0.384693,0.421832,-0.0886952,0.214627,-8.359,1.38148,-0.371526,0.443377,-0.080111,0.102939,-8.15034,1.26613,-0.303005,0.440669,-0.0865224,0.22881,-8.28228,1.36506,-0.350461,0.462639,-0.0497638,0.223468,-8.32949,1.41548,-0.390016,0.452599,-0.0292833,0.1291,-7.95988,1.25158,-0.314667,0.38188,0.00090525,0.176595,-7.96796,1.25407,-0.295486,0.387018,-0.00566055,0.167305,-7.98357,1.26741,-0.302135,0.388779,-0.00857644,0.193196,-7.94996,1.25817,-0.302769,0.388689,-0.00383497
blue_red_avengers_water_bottle_full_1,0.226165,-8.41801,1.40906,-0.371461,0.443598,-0.0737367,0.431274,-8.59898,1.49014,-0.421583,0.513304,-0.0112529,0.531644,-8.72143,1.58844,-0.483777,0.509411,0.028806,0.544511,-8.70411,1.56172,-0.471903,0.512247,0.024989,0.546014,-8.69209,1.56085,-0.467594,0.50664,0.0237933,0.209783,-11.5005,2.29121,-1.17986,0.578514,-0.122133,0.164428,-11.385,2.79596,-2.0006,-0.525682,-0.146367,0.184972,-11.6593,3.07897,-2.09557,-0.545229,-0.0623467,0.174915,-11.6956,3.07622,-2.09924,-0.539064,-0.0425394,0.167093,-11.6827,3.08496,-2.104,-0.548316,-0.0463232
blue_red_avengers_water_bottle_full_2,0.145277,-8.49571,1.50215,-0.400074,0.436139,-0.0775481,0.161884,-8.41062,1.45504,-0.405719,0.431627,-0.0925716,0.19295,-8.45233,1.47211,-0.405373,0.42817,-0.0825801,0.189186,-8.56116,1.4903,-0.400337,0.439475,-0.0860486,0.187445,-8.41193,1.45386,-0.380765,0.438307,-0.0904331,-0.0049805,-8.37179,1.47719,-0.264109,0.56375,-0.0277714,0.293887,-8.42487,1.4196,-0.340768,0.524444,-0.0147114,0.29887,-8.46564,1.46949,-0.385734,0.533593,-0.0132972,0.302986,-8.52321,1.52018,-0.401548,0.520729,0.00237283,0.305889,-8.55324,1.52684,-0.396541,0.509653,-9.29193e-05
blue_red_avengers_water_bottle_full_3,0.214039,-8.28235,1.36488,-0.356177,0.43622,-0.0694411,0.303429,-8.29637,1.38983,-0.356782,0.478358,0.00387844,0.437353,-8.41218,1.49869,-0.448714,0.446119,0.0391431,0.427466,-8.39701,1.49175,-0.445325,0.439273,0.0419738,0.420968,-8.38572,1.47692,-0.445903,0.440523,0.0381998,0.215885,-11.3593,2.22436,-1.16312,0.588472,-0.119113,0.135854,-11.3514,2.79251,-1.97828,-0.511278,-0.132872,0.150325,-11.6755,3.08087,-2.08992,-0.542639,-0.0731139,0.155595,-11.6911,3.09543,-2.09771,-0.546526,-0.0443365,0.177238,-11.6816,3.10092,-2.0965,-0.542451,-0.0431062
blue_red_avengers_water_bottle_full_4,0.180366,-8.3137,1.38685,-0.389173,0.434075,-0.0836554,0.167346,-8.33079,1.38461,-0.384776,0.434547,-0.0872497,0.225466,-8.56878,1.4637,-0.41079,0.454166,-0.0872303,0.0901415,-8.13226,1.31253,-0.308727,0.461631,-0.0862692,0.127205,-8.07537,1.25353,-0.236843,0.538764,-0.0520892,0.307702,-8.16867,1.30796,-0.315353,0.51531,-0.0280997,0.217253,-8.25413,1.42852,-0.363347,0.483675,0.0408519,0.243736,-8.28514,1.44194,-0.352894,0.494477,0.0387032,0.233275,-8.26336,1.41038,-0.351394,0.488852,0.0399379,0.235946,-8.27218,1.4051,-0.339425,0.505579,0.0299697
blue_red_avengers_water_bottle_full_5,0.169595,-8.3848,1.36074,-0.383715,0.434682,-0.0873143,0.166291,-8.33867,1.35593,-0.377123,0.434918,-0.0814829,0.14807,-8.13769,1.28214,-0.358317,0.430748,-0.0759654,0.0754042,-8.20793,1.30393,-0.298728,0.497843,-0.0751886,0.014786,-7.97442,1.1503,-0.162631,0.544312,-0.0535193,0.33408,-8.25324,1.29539,-0.263453,0.562043,-0.0182056,0.202846,-8.34322,1.39818,-0.307418,0.537988,0.0415817,0.225053,-8.30154,1.41164,-0.334094,0.528646,0.043259,0.199384,-8.32166,1.38445,-0.335167,0.530394,0.0398133,0.204525,-8.29211,1.38227,-0.329049,0.536461,0.0380362
yellow_lysol_wipes_container_1,0.211227,-8.44724,1.40798,-0.380022,0.454719,-0.0832147,0.238163,-8.48531,1.41992,-0.384129,0.438719,-0.0734162,0.204271,-8.153,1.26875,-0.305506,0.433442,-0.0623085,0.326822,-8.2007,1.29188,-0.340217,0.380105,-0.0260035,0.29956,-7.80489,1.2189,-0.35391,0.211183,0.0163089,0.379899,-7.54587,1.11883,-0.350381,0.12264,0.0576292,0.354921,-7.53786,1.10494,-0.320848,0.131223,0.0509471,0.359031,-7.53851,1.08929,-0.315111,0.146951,0.0518174,0.365685,-7.57108,1.12087,-0.328311,0.141251,0.0514765,0.373262,-7.56035,1.10628,-0.323835,0.139164,0.0553035
yellow_lysol_wipes_container_2,0.173361,-8.34263,1.40128,-0.382586,0.422976,-0.0885816,0.181666,-8.34307,1.41312,-0.383786,0.426407,-0.0834371,0.147398,-8.20831,1.40068,-0.353548,0.405918,-0.0707871,0.237829,-7.88473,1.27632,-0.322952,0.368293,-0.0542624,0.257696,-7.4485,1.1612,-0.354694,0.168946,0.0317246,0.323977,-7.23273,1.11329,-0.345314,0.0721437,0.0530503,0.314398,-7.21695,1.04006,-0.295624,0.111322,0.0650093,0.293796,-7.25587,1.05161,-0.303854,0.113032,0.0488906,0.311863,-7.24448,1.04415,-0.302278,0.113873,0.0503034,0.318728,-7.23534,1.06528,-0.308191,0.124169,0.0486013
yellow_lysol_wipes_container_3,0.166011,-8.31368,1.34882,-0.348704,0.448402,-0.0675023,0.272266,-7.82893,1.23196,-0.340255,0.31599,0.00536518,0.277616,-7.19275,1.00999,-0.264029,0.111858,0.0620826,0.225668,-7.18637,1.02145,-0.251501,0.124351,0.0550412,0.201295,-7.20023,1.01055,-0.250725,0.121509,0.0570685,0.351571,-7.61508,1.13236,-0.285597,0.195138,0.0349343,0.00676168,-9.86393,1.79691,-0.856799,0.191182,-0.102231,0.138134,-9.93378,2.51487,-1.27369,-0.337889,-0.0897558,0.164092,-10.0862,2.7087,-1.32478,-0.371153,-0.0745618,0.160518,-10.0941,2.70332,-1.33322,-0.362257,-0.0780441
yellow_lysol_wipes_container_4,0.136469,-8.28224,1.35939,-0.36143,0.43283,-0.0817657,0.129642,-8.26727,1.34432,-0.368006,0.430615,-0.0853422,0.121833,-8.28189,1.3428,-0.355841,0.451965,-0.0846259,0.191832,-8.2388,1.36633,-0.359341,0.474203,-0.0591832,0.217134,-7.5699,1.17531,-0.336996,0.20534,0.0319075,0.344195,-7.25842,1.06908,-0.351564,0.0660044,0.0640675,0.332941,-7.08003,0.975057,-0.311798,0.0297571,0.0726545,0.307995,-7.11322,0.969791,-0.312619,0.0207858,0.0724229,0.316422,-7.12283,0.977452,-0.32651,0.0263527,0.0857834,0.321228,-7.10714,0.989428,-0.323771,0.0140624,0.0776009
yellow_lysol_wipes_container_5,0.213144,-8.4354,1.42181,-0.397656,0.429746,-0.0766347,0.194568,-8.42871,1.43054,-0.402256,0.446617,-0.0776497,0.162547,-8.31007,1.35844,-0.350456,0.464003,-0.073174,0.204785,-8.44648,1.43032,-0.372685,0.496477,-0.0621222,0.296125,-7.83639,1.27453,-0.391486,0.2419,0.022698,0.423733,-7.56537,1.15513,-0.385568,0.107648,0.061423,0.352349,-7.36199,1.0786,-0.317734,0.125613,0.0573287,0.345832,-7.42225,1.06602,-0.314323,0.121636,0.057357,0.330195,-7.41527,1.06821,-0.316626,0.127007,0.0594124,0.349925,-7.43233,1.0738,-0.317699,0.126044,0.0548927
pink_noodle_h5_1,0.229286,-8.41719,1.39519,-0.373194,0.440039,-0.0685597,0.208096,-8.38411,1.36867,-0.355893,0.445423,-0.0734551,0.254144,-8.72768,1.51333,-0.406205,0.470007,-0.0610069,0.24719,-8.42697,1.37251,-0.370292,0.456394,-0.0719255,0.25393,-8.37606,1.35228,-0.354792,0.463614,-0.0691419,0.256338,-8.22775,1.34334,-0.355437,0.417657,-0.0767188,0.231929,-8.1544,1.27742,-0.355375,0.367285,-0.0513687,0.284552,-8.1382,1.27653,-0.347842,0.373036,-0.036911,0.288601,-8.12905,1.27943,-0.351773,0.380723,-0.0350691,0.285526,-8.13507,1.28186,-0.353365,0.370084,-0.0508329
pink_noodle_h5_2,0.144388,-8.318,1.39571,-0.359043,0.428833,-0.0870286,0.183516,-8.0843,1.31582,-0.357858,0.392953,-0.0667282,0.258325,-7.92253,1.26159,-0.353537,0.332405,-0.054807,0.251372,-7.93274,1.27219,-0.36271,0.331522,-0.0519219,0.252813,-7.94601,1.26734,-0.358823,0.336389,-0.0515466,0.229538,-8.27955,1.35091,-0.397965,0.381205,-0.0762675,0.109908,-9.72934,1.9321,-0.913661,-0.0371672,-0.0950608,0.106592,-9.71558,2.58258,-1.16543,-0.342943,-0.0943513,0.0969375,-9.83781,2.62384,-1.18705,-0.347196,-0.111334,0.10292,-9.8369,2.63227,-1.18887,-0.34944,-0.111627
pink_noodle_h5_3,0.237748,-8.34993,1.37782,-0.373054,0.436791,-0.0754376,0.224596,-8.3534,1.38833,-0.378265,0.437729,-0.065485,0.266868,-8.33581,1.3761,-0.359881,0.453067,-0.0552408,0.24001,-8.23588,1.33962,-0.352301,0.455461,-0.0618025,0.249291,-8.17785,1.29943,-0.364399,0.422345,-0.0621566,0.29664,-7.93191,1.24534,-0.362882,0.315031,-0.0240301,0.288293,-7.86553,1.2291,-0.343977,0.336151,-0.0311279,0.319758,-7.91698,1.23695,-0.345528,0.330672,-0.0265808,0.311004,-7.92169,1.23513,-0.345888,0.334199,-0.0269015,0.32712,-7.90586,1.23794,-0.362022,0.32214,-0.0305037
pink_noodle_h5_4,0.151392,-8.33262,1.34722,-0.380887,0.430132,-0.0857285,0.168608,-8.34255,1.35425,-0.38444,0.428594,-0.0953742,0.21247,-8.4353,1.39497,-0.394262,0.43543,-0.0744187,0.156065,-8.16584,1.31951,-0.352315,0.43099,-0.0816428,0.184172,-8.15114,1.30704,-0.369268,0.391608,-0.0595371,0.241292,-7.81666,1.21547,-0.369199,0.260444,-0.0284628,0.271879,-7.82733,1.20063,-0.373443,0.256141,-0.0377727,0.266626,-7.84733,1.19721,-0.375923,0.268983,-0.0329454,0.27403,-7.84075,1.2158,-0.372918,0.269965,-0.0319023,0.293388,-7.83566,1.19732,-0.373808,0.275826,-0.0349544
pink_noodle_h5_5,0.218334,-8.46399,1.39515,-0.399054,0.439425,-0.0774156,0.21242,-8.39174,1.39552,-0.397081,0.434216,-0.0800309,0.225745,-8.1706,1.34102,-0.360265,0.428594,-0.0620295,0.190353,-8.26952,1.31255,-0.35268,0.439138,-0.06818,0.24067,-8.29276,1.40275,-0.379351,0.434777,-0.0742299,0.277938,-8.12071,1.31151,-0.382841,0.372251,-0.0542675,0.287027,-8.11354,1.29834,-0.372225,0.373402,-0.0548668,0.282059,-8.12556,1.31804,-0.377846,0.364305,-0.0486507,0.283244,-8.15447,1.31136,-0.370691,0.371675,-0.0545924,0.275957,-8.11551,1.29983,-0.374414,0.369461,-0.0585117
white_water_bottle_full_1,0.218837,-8.43224,1.37592,-0.373483,0.446391,-0.0709649,0.485146,-8.66841,1.51382,-0.496097,0.488591,-0.0112245,0.450207,-8.78332,1.65732,-0.531573,0.497391,0.055447,0.451994,-8.77756,1.63658,-0.527275,0.49665,0.0541495,0.447944,-8.76107,1.64488,-0.528376,0.492683,0.0522425,0.302849,-11.0851,2.16848,-0.961703,0.787025,-0.0961135,0.143742,-11.8754,2.60213,-2.05724,-0.444814,-0.226453,0.189848,-12.2188,3.21324,-2.32979,-0.61162,-0.0826616,0.179346,-12.2679,3.27071,-2.34074,-0.578784,0.00303683,0.17623,-12.2774,3.26781,-2.34645,-0.583704,0.00231555
white_water_bottle_full_2,0.170795,-8.37546,1.40794,-0.398557,0.426196,-0.0828621,0.196748,-8.3437,1.39071,-0.385805,0.426854,-0.0846319,0.166084,-8.06112,1.32452,-0.360584,0.418338,-0.0800248,0.325434,-8.69981,1.51882,-0.494449,0.418176,-0.0841266,0.641426,-8.37734,1.4171,-0.44315,0.463998,-0.0630675,0.513433,-8.39061,1.36255,-0.383959,0.497542,-0.0667499,0.435442,-8.63457,1.49763,-0.492617,0.462804,-0.0236604,0.447397,-8.63944,1.51601,-0.492361,0.465619,-0.00748214,0.462655,-8.62554,1.51475,-0.498378,0.457338,-0.0121274,0.453358,-8.6256,1.50979,-0.503875,0.472039,-0.0189918
white_water_bottle_full_3,0.208748,-8.30417,1.37982,-0.37424,0.440135,-0.070904,0.202259,-8.27319,1.36586,-0.370996,0.440262,-0.0724124,0.238703,-8.27953,1.3201,-0.36068,0.448111,-0.0559242,0.253505,-8.17023,1.25058,-0.284018,0.511925,-0.0516234,0.298533,-8.3238,1.34567,-0.306041,0.564818,-0.038827,0.201979,-8.72735,1.65426,-0.50461,0.502176,0.0458859,0.224054,-8.7008,1.63399,-0.479109,0.511129,0.0522216,0.242213,-8.66315,1.61731,-0.47676,0.503686,0.0615366,0.209418,-8.64707,1.61016,-0.484321,0.508381,0.063297,0.215221,-8.64094,1.6072,-0.464937,0.504259,0.0618741
white_water_bottle_full_4,0.194544,-8.37192,1.38951,-0.386542,0.4252,-0.0684449,0.189,-8.36339,1.37778,-0.374443,0.423499,-0.0915209,0.180133,-8.25849,1.3347,-0.36752,0.439018,-0.0699687,0.228986,-8.31707,1.33512,-0.341805,0.490541,-0.0643562,0.447532,-8.58099,1.42967,-0.41214,0.556212,-0.0288304,0.444001,-8.84163,1.72902,-0.604764,0.462923,0.0565534,0.419331,-8.8224,1.70116,-0.587256,0.474141,0.0576995,0.457804,-8.83463,1.71321,-0.606761,0.456851,0.0521102,0.443825,-8.82808,1.70413,-0.591431,0.45252,0.0560841,0.446915,-8.80652,1.69952,-0.593307,0.460814,0.0557004
white_water_bottle_full_5,0.182263,-8.30067,1.35771,-0.367571,0.428794,-0.0846906,0.191083,-8.38316,1.34625,-0.372678,0.439734,-0.0802834,0.177965,-8.2094,1.31329,-0.355616,0.43695,-0.0729476,0.242342,-8.51405,1.39424,-0.383709,0.444366,-0.0750392,0.110631,-8.16359,1.17347,-0.217734,0.547939,-0.0669226,0.256533,-8.22967,1.26918,-0.303856,0.534496,-0.0574574,0.00529186,-8.53422,1.5042,-0.362966,0.526807,0.0144254,0.00343464,-8.55529,1.48364,-0.369464,0.55068,0.0307164,0.0236863,-8.53153,1.47803,-0.34475,0.542497,0.0131328,0.0371824,-8.53297,1.45801,-0.365111,0.556147,0.0172317
plastic_jar_with_beans_1,0.222896,-8.44831,1.42429,-0.358628,0.427585,-0.0800519,0.227347,-8.39691,1.40496,-0.361106,0.431954,-0.0712277,0.414831,-8.59783,1.4885,-0.446171,0.395152,-0.0568773,0.498721,-7.9007,1.26222,-0.450093,0.184306,-0.0849988,0.50949,-7.24914,1.01487,-0.342385,0.0364625,-0.0136852,0.268488,-6.9129,1.05804,-0.326537,-0.0906233,0.172359,0.266682,-6.85935,0.963854,-0.282257,-0.0605079,0.175263,0.252927,-6.83998,0.978699,-0.282057,-0.0731245,0.165716,0.293231,-6.85885,0.937925,-0.28173,-0.0746304,0.170635,0.273603,-6.86144,0.958579,-0.27982,-0.0729141,0.176164
plastic_jar_with_beans_2,0.183234,-8.31023,1.39683,-0.376548,0.419977,-0.089959,0.180155,-8.34506,1.40714,-0.373941,0.425204,-0.0901084,0.174486,-8.19542,1.36158,-0.366487,0.425934,-0.0735693,0.368509,-8.32335,1.44992,-0.444841,0.37492,-0.0809429,0.381649,-7.68399,1.13461,-0.390334,0.209093,-0.110517,0.328467,-7.3552,1.09006,-0.327648,0.121099,0.0300818,0.169158,-6.61286,0.92851,-0.275364,-0.117328,0.162317,0.199259,-6.64949,0.905442,-0.252857,-0.110103,0.1712,0.183753,-6.60443,0.890975,-0.249849,-0.096829,0.16573,0.20866,-6.62866,0.892291,-0.239546,-0.095266,0.16667
plastic_jar_with_beans_3,0.254433,-8.4288,1.43091,-0.396227,0.440584,-0.0674876,0.272832,-8.60171,1.49317,-0.403417,0.445502,-0.0527072,0.226931,-8.12663,1.31328,-0.328767,0.413265,-0.0767499,0.363002,-7.4609,1.06614,-0.376419,0.0895936,-0.0958144,0.182793,-6.745,0.827851,-0.231659,-0.0969652,-0.0267797,0.194343,-6.68887,0.802475,-0.201364,-0.0694357,-0.00314337,0.205304,-6.70592,0.79591,-0.213077,-0.0824942,-0.00461062,0.200323,-6.69375,0.793334,-0.223419,-0.0876167,-0.00755397,0.223394,-6.68947,0.79278,-0.214825,-0.084317,-0.00211548,0.211203,-6.70978,0.807963,-0.223621,-0.0842669,0.00520806
plastic_jar_with_beans_4,0.157081,-8.3929,1.36358,-0.380672,0.435895,-0.0950843,0.166698,-8.40274,1.38298,-0.375641,0.424484,-0.0824368,0.142381,-8.14235,1.32048,-0.339624,0.431559,-0.0792162,0.200594,-8.10676,1.26861,-0.344468,0.417061,-0.0932393,0.345588,-7.69065,1.11417,-0.417596,0.107442,-0.134311,0.496598,-6.87552,0.835355,-0.409613,-0.206203,-0.165615,0.532966,-6.90436,0.874555,-0.430934,-0.202856,-0.128334,0.522926,-6.85533,0.840903,-0.422471,-0.228888,-0.124356,0.535775,-6.83256,0.878311,-0.436041,-0.240548,-0.111065,0.532649,-6.86394,0.854728,-0.441591,-0.241648,-0.118194
plastic_jar_with_beans_5,0.212246,-8.38106,1.36612,-0.390577,0.429631,-0.0757094,0.193525,-8.37938,1.36985,-0.37958,0.437612,-0.0750792,0.106493,-8.14821,1.28727,-0.322963,0.456399,-0.0748695,0.167066,-8.06526,1.23361,-0.333406,0.402241,-0.0963845,0.282171,-7.66316,1.09144,-0.371715,0.178855,-0.129139,0.520858,-6.90542,0.851158,-0.435252,-0.22293,-0.152401,0.512655,-6.90924,0.863656,-0.429028,-0.197695,-0.118636,0.531064,-6.86925,0.868839,-0.428085,-0.218092,-0.109922,0.534793,-6.86392,0.868212,-0.426869,-0.234529,-0.106935,0.526691,-6.83854,0.844516,-0.427276,-0.231657,-0.103094
yellow_ketchup_bottle_full_1,0.200096,-8.40246,1.3804,-0.372962,0.43514,-0.0840497,0.220798,-8.3926,1.36949,-0.367759,0.443686,-0.0776707,0.212843,-8.38571,1.36416,-0.352357,0.447192,-0.0758919,0.198278,-8.03347,1.22684,-0.286214,0.43747,-0.0614328,0.314546,-8.4793,1.38816,-0.355469,0.449619,-0.0576998,0.39168,-8.27177,1.37574,-0.411821,0.40848,-0.0643792,0.0730506,-8.17093,1.23645,-0.220768,0.493671,-0.0185019,0.481672,-8.32893,1.4329,-0.517841,0.369562,-0.00035819,0.277268,-8.38186,1.40113,-0.370072,0.479259,-0.0233387,0.329236,-8.40469,1.4085,-0.377091,0.469415,-0.0154738
yellow_ketchup_bottle_full_2,0.117731,-8.26209,1.30142,-0.365574,0.428199,-0.0803302,0.142368,-8.23713,1.3071,-0.373642,0.429978,-0.0829566,0.166422,-8.23494,1.3363,-0.383721,0.436629,-0.0797596,0.00638635,-8.09779,1.2537,-0.324053,0.47544,-0.0792347,0.189711,-8.13331,1.25201,-0.285026,0.504605,-0.0385887,0.303669,-8.37212,1.40937,-0.438467,0.485243,-0.0395109,0.30304,-8.38602,1.41663,-0.446722,0.478517,-0.0311107,0.299918,-8.37431,1.4024,-0.428325,0.48482,-0.0314321,0.3057,-8.36565,1.38818,-0.435988,0.489818,-0.0310951,0.314675,-8.37671,1.40554,-0.428734,0.4823,-0.0301171
