big_orange_bug_repellent_1,0.20213,-9.13489,3.51962,-1.91682,-0.906617,-0.06841,0.221461,-9.02643,3.41464,-1.80488,-0.878657,-0.0156056,0.158997,-9.43196,3.26077,-1.76359,-0.754268,-0.0490079,0.169027,-9.77047,3.10379,-1.66381,-0.654501,-0.0286138,0.2071,-9.99669,2.8752,-1.52281,-0.460015,-0.0318892,0.119926,-10.0653,2.63176,-1.39767,-0.331501,-0.0344354,0.210528,-10.0068,2.38944,-1.24049,-0.211221,-0.030718,0.168959,-10.0183,2.14119,-1.22018,-0.112095,-0.0413775,0.139057,-10.0177,1.86082,-1.07649,0.00482647,-0.0461797,0.16891,-10.0823,1.62725,-1.01288,0.0804747,-0.0241863
big_orange_bug_repellent_2,0.108819,-9.36836,3.48231,-1.84773,-0.856736,-0.105672,0.0691317,-9.23854,3.36517,-1.79513,-0.862605,-0.0859579,0.0939102,-9.55456,3.21222,-1.67926,-0.731696,-0.0694701,0.156204,-9.90583,3.0591,-1.6058,-0.636942,-0.0695542,0.106203,-10.0076,2.83772,-1.52211,-0.502062,-0.0828505,0.11727,-10.1609,2.65435,-1.37437,-0.346411,-0.0642149,0.0865516,-10.0401,2.40836,-1.25625,-0.238583,-0.0578132,0.0659721,-10.0577,2.18864,-1.19888,-0.16416,-0.0743652,0.0501442,-10.0013,1.9018,-1.08952,-0.0440138,-0.0387375,0.077159,-9.87888,1.6469,-0.961076,0.0438349,-0.0756692
big_orange_bug_repellent_3,0.104139,-9.29475,3.47504,-1.85905,-0.869078,-0.0927321,0.0702162,-9.14098,3.33751,-1.7644,-0.813889,-0.0507374,0.0998884,-9.45876,3.29727,-1.67378,-0.736187,-0.0411044,0.135614,-9.783,3.12453,-1.60188,-0.643178,-0.0496236,0.105895,-10.1828,2.94213,-1.51384,-0.505645,-0.053005,0.105039,-9.98466,2.72067,-1.39594,-0.399352,-0.0528414,0.0634795,-10.1452,2.49893,-1.28713,-0.283096,-0.0284416,0.10728,-9.96418,2.31249,-1.16959,-0.172736,-0.065637,0.0345154,-9.84426,2.03258,-1.08419,-0.0832631,-0.0578528,0.0817009,-10.0459,1.81436,-1.00495,-0.00214218,-0.0486268
big_orange_bug_repellent_4,0.0911725,-9.31498,3.52235,-1.865,-0.859849,-0.0923007,0.0712945,-9.30886,3.3912,-1.80597,-0.866935,-0.0781714,0.0475275,-9.59247,3.29399,-1.68309,-0.741512,-0.049869,0.111899,-9.86955,3.10938,-1.59869,-0.592639,-0.0615983,0.0866347,-10.0258,2.88571,-1.48534,-0.48435,-0.0417541,0.102551,-10.2111,2.6832,-1.38293,-0.352048,-0.0567955,0.0744385,-10.1273,2.48293,-1.27666,-0.271869,-0.0467293,0.0721789,-9.95291,2.24441,-1.14331,-0.178565,-0.0701501,0.0785334,-10.0497,1.99582,-1.07638,-0.0455521,-0.0460692,0.0976288,-9.94802,1.72438,-0.954999,0.0201427,-0.0540434
big_orange_bug_repellent_5,0.116975,-9.34702,3.53174,-1.86551,-0.863025,-0.0848382,0.0910676,-9.21705,3.37982,-1.79043,-0.807816,-0.0196966,0.122655,-9.48798,3.26005,-1.68285,-0.747025,-0.0324355,0.0838835,-9.94118,3.13164,-1.60976,-0.637001,-0.0307635,0.137101,-10.1435,2.8931,-1.52594,-0.491207,-0.0695759,0.125574,-9.98003,2.65123,-1.34232,-0.361821,-0.0673768,0.116818,-10.1044,2.43422,-1.24765,-0.260974,-0.0444714,0.119375,-10.1071,2.23667,-1.19704,-0.148116,-0.0516376,0.0759336,-9.96296,1.98556,-1.06778,-0.0490362,-0.0460983,0.122186,-9.96675,1.73183,-0.981092,0.0425589,-0.0421566
coffee_mate_container_1,0.131299,-8.99773,3.43946,-1.7469,-0.803642,-0.0730694,0.115875,-8.86543,3.32537,-1.6699,-0.769151,-0.0208708,0.115243,-9.35258,3.24745,-1.62375,-0.706796,-0.00787918,0.172705,-9.59844,2.99648,-1.45219,-0.542646,-0.0380922,0.0983717,-9.86676,2.80603,-1.34879,-0.461608,-0.0406374,0.114627,-9.76638,2.56651,-1.26242,-0.307376,-0.0394834,0.109078,-9.85027,2.31505,-1.18179,-0.212382,0.00825162,0.150906,-9.73577,2.0426,-1.01081,-0.0565339,-0.0453566,0.222342,-9.94572,1.94056,-1.02119,-0.0379522,-0.0157139,0.165605,-9.84858,1.66038,-0.881792,0.0553945,-0.0306621
coffee_mate_container_2,0.0565598,-9.12713,3.39365,-1.72308,-0.78804,-0.104942,0.0157224,-9.10411,3.29697,-1.65338,-0.747002,-0.082826,0.0238571,-9.38332,3.13798,-1.56958,-0.630458,-0.071702,-0.0071415,-9.50275,2.94442,-1.46815,-0.500692,-0.0659725,0.104038,-9.84287,2.78978,-1.38221,-0.426238,-0.0778876,0.0433588,-9.91207,2.62551,-1.28244,-0.330321,-0.0523676,0.0382174,-9.92482,2.38113,-1.18959,-0.198799,-0.027776,0.0392469,-9.95776,2.11959,-1.09596,-0.118843,-0.0411732,0.0856015,-9.73921,1.80581,-0.93533,-0.0236287,-0.0453763,0.0961181,-9.68225,1.57113,-0.862492,0.0568595,-0.0478524
coffee_mate_container_3,0.150398,-8.89336,3.47657,-1.75042,-0.811491,-0.0687828,0.108167,-8.75004,3.34571,-1.67503,-0.778548,-0.0352582,0.112647,-9.04485,3.24857,-1.57994,-0.700468,0.013766,0.121144,-9.39572,3.00116,-1.47879,-0.55242,-0.0338756,0.166764,-9.60927,2.83311,-1.37628,-0.429397,-0.0541262,0.125379,-9.73308,2.58847,-1.23311,-0.300318,-0.0425126,0.0892814,-9.79283,2.42397,-1.19247,-0.232308,-0.0544002,0.133319,-9.9813,2.16862,-1.08329,-0.10102,-0.0408593,0.18073,-9.87249,1.96877,-1.03234,-0.0549118,-0.0233876,0.163777,-9.71663,1.66258,-0.89363,0.0522416,-0.0254621
coffee_mate_container_4,0.0374463,-8.98837,3.38163,-1.72009,-0.814351,-0.0653702,0.0455458,-9.32312,3.15754,-1.54696,-0.655928,-0.0742914,0.0823195,-9.66412,2.77748,-1.34744,-0.447197,-0.073746,-0.00967376,-9.86982,2.48037,-1.19612,-0.268076,-0.049065,0.037994,-9.72948,2.0151,-1.02828,-0.0921027,-0.057608,0.079568,-9.71766,1.58531,-0.858231,0.0469005,-0.0446337,0.0594952,-9.56072,1.32431,-0.787088,0.133748,-0.0594097,0.0824295,-9.52787,1.28921,-0.768492,0.141079,-0.0591105,0.0698618,-9.5199,1.2783,-0.766986,0.143486,-0.057604,0.0752151,-9.51098,1.29902,-0.767552,0.137348,-0.0568752
coffee_mate_container_5,0.102938,-9.13477,3.4198,-1.7469,-0.811138,-0.0839477,0.091213,-8.92769,3.31027,-1.64855,-0.818351,-0.0875504,0.0681685,-9.3273,3.18656,-1.63987,-0.672795,-0.0776134,0.137829,-9.74725,3.01365,-1.5,-0.60032,-0.0546861,0.0428913,-9.87826,2.77919,-1.40273,-0.448743,-0.0502482,0.0849216,-9.87752,2.56262,-1.29483,-0.3415,-0.0587733,0.0907796,-10.0012,2.46555,-1.22336,-0.258051,-0.0411763,0.134523,-9.77535,2.16642,-1.04893,-0.114857,-0.0603649,0.11901,-9.72242,1.9169,-1.00309,-0.050341,-0.0458647,0.0825107,-9.73543,1.71223,-0.917254,0.0129102,-0.0523703
green_oeange_water_bottle_1,0.15419,-9.45573,3.59058,-2.00487,-0.937164,-0.0801156,0.136527,-9.36929,3.48849,-1.9304,-0.915526,-0.0649356,0.144988,-9.69436,3.34678,-1.8284,-0.830371,-0.041708,0.117616,-9.97793,3.16496,-1.7358,-0.670703,-0.067309,0.191911,-10.1914,2.95468,-1.5996,-0.538006,-0.0427828,0.192346,-10.2529,2.73313,-1.50419,-0.391101,-0.0250358,0.10191,-10.4351,2.52228,-1.42862,-0.273425,-0.0333307,0.229496,-10.3377,2.2903,-1.26307,-0.179373,-0.0445052,0.111272,-10.0331,1.94827,-1.11228,-0.036821,-0.0462567,0.156336,-10.0704,1.71961,-1.04952,0.0440721,-0.0425524
green_oeange_water_bottle_2,0.0736988,-9.40926,3.55541,-2.01714,-0.947217,-0.0968047,0.0212794,-9.35367,3.48503,-1.95211,-0.962717,-0.090533,0.0723193,-9.67148,3.34504,-1.82773,-0.78795,-0.0480517,0.0778608,-9.97575,3.10415,-1.73311,-0.677036,-0.0641213,0.020811,-10.1047,2.89429,-1.6095,-0.513437,-0.0316572,-0.011869,-10.2026,2.70699,-1.50067,-0.387752,-0.0634707,0.111745,-10.1833,2.46114,-1.4079,-0.237079,-0.0861861,0.00699902,-10.1433,2.1788,-1.23995,-0.109362,-0.0452284,0.0150933,-10.0843,1.91943,-1.1436,-0.0287561,-0.058279,0.0815329,-10.0977,1.73244,-1.05913,0.0600392,-0.0672715
green_oeange_water_bottle_3,0.141843,-9.4406,3.57868,-2.01408,-0.944157,-0.0811006,0.114235,-9.41076,3.49445,-1.95468,-0.945064,-0.0554396,0.17462,-9.74283,3.38381,-1.83004,-0.771342,-0.0209355,0.127157,-9.99144,3.11881,-1.69019,-0.634053,-0.0353354,0.0852208,-10.2289,2.93208,-1.62634,-0.503442,-0.0151436,0.168102,-10.2456,2.77436,-1.50062,-0.384298,-0.0202037,0.0858724,-10.2367,2.50806,-1.4031,-0.275958,-0.0330758,0.202075,-10.2998,2.29323,-1.31601,-0.160432,-0.0475575,0.0532261,-10.0468,1.98318,-1.13679,-0.0292389,-0.0434856,0.088517,-10.0319,1.75042,-1.06403,0.0766688,-0.0272979
green_oeange_water_bottle_4,0.0756635,-9.40588,3.56466,-2.01668,-0.963055,-0.102934,0.0722187,-9.26477,3.42502,-1.92188,-0.929514,-0.0547934,0.10218,-9.67553,3.37331,-1.85118,-0.834457,-0.0563717,0.0400355,-10.0028,3.18858,-1.7746,-0.676137,-0.0515583,0.0893875,-10.1594,2.95479,-1.65468,-0.559049,-0.05691,0.0729395,-10.1709,2.71074,-1.51205,-0.390404,-0.0847983,0.0785341,-10.1846,2.53171,-1.38596,-0.284178,-0.064242,0.0752588,-10.1743,2.29912,-1.30899,-0.179129,-0.0440335,0.0404046,-10.1359,2.01119,-1.16893,-0.0475675,-0.0312148,0.0841909,-10.0603,1.78432,-1.10084,0.0100453,-0.0447306
green_oeange_water_bottle_5,0.122824,-9.31293,3.61252,-2.03493,-0.975222,-0.0863754,0.122598,-9.19573,3.50781,-1.92305,-0.954441,-0.0930965,0.0591671,-9.71336,3.39731,-1.91102,-0.846382,-0.0125482,0.0835814,-9.97864,3.17487,-1.78155,-0.674929,-0.0586878,0.114147,-10.0603,2.94274,-1.61889,-0.54537,-0.0528986,0.108762,-10.3184,2.71467,-1.52222,-0.381746,-0.050576,0.143905,-10.1344,2.47438,-1.3642,-0.273372,-0.0484743,0.0641058,-10.2425,2.28876,-1.28206,-0.159571,-0.0485335,0.128157,-10.2088,2.07317,-1.18526,-0.0916655,-0.0465492,0.114942,-9.93506,1.72072,-1.09053,0.0477465,-0.0538381
blue_red_avengers_water_bottle_full_1,0.182181,-10.329,4.02164,-2.68303,-1.29078,-0.02976,0.138565,-10.2222,3.88885,-2.56938,-1.23927,-0.0241753,0.238787,-10.5938,3.75276,-2.44778,-1.03262,-0.0019767,0.169053,-10.8706,3.5092,-2.30545,-0.890861,0.000351449,0.170559,-11.0502,3.23725,-2.18021,-0.670175,-0.0166351,0.162977,-11.1452,2.95694,-1.97729,-0.466439,-0.0171769,0.105939,-11.1854,2.72467,-1.84834,-0.28937,0.00455003,0.185883,-11.1203,2.42413,-1.74966,-0.145242,-0.0213468,0.174688,-11.1396,2.20341,-1.65119,-0.0162853,0.00261586,0.125524,-11.2322,1.93886,-1.41997,0.183449,0.0154522
blue_red_avengers_water_bottle_full_2,0.0879757,-10.256,4.00192,-2.68122,-1.30021,-0.0547643,0.0418783,-10.1549,3.90582,-2.56902,-1.23941,-0.00582012,0.131851,-10.4865,3.70144,-2.44157,-1.06094,-0.0514288,0.0806832,-10.9563,3.4873,-2.34672,-0.852888,-0.0388158,0.0134899,-11.0329,3.20712,-2.13012,-0.64132,-0.0189142,0.018748,-11.2421,3.00347,-2.05981,-0.484045,-0.0332832,0.0984726,-11.1002,2.66077,-1.86948,-0.258755,0.00957253,0.0207401,-11.097,2.39865,-1.69701,-0.0997017,-0.0509687,0.03956,-11.166,2.10834,-1.58309,0.0557908,-0.0248498,0.0617251,-10.8488,1.71231,-1.36738,0.211436,-0.0158205
blue_red_avengers_water_bottle_full_3,0.138308,-10.4445,3.926,-2.63344,-1.25499,-0.0300542,0.123573,-10.7849,3.64786,-2.41641,-0.984183,0.00524148,0.161645,-11.2436,3.19883,-2.11623,-0.616451,-0.0287796,0.139,-11.3469,2.75625,-1.84961,-0.294773,0.00328289,0.118116,-11.0984,2.16837,-1.6402,-0.0115002,0.00186674,0.16704,-10.9089,1.59246,-1.31414,0.293706,-0.00316519,0.139699,-10.7483,1.28797,-1.18851,0.410203,-0.00272944,0.13947,-10.7062,1.27273,-1.18171,0.416572,0.00121204,0.145366,-10.7088,1.2689,-1.18183,0.404664,0.0016619,0.150426,-10.7028,1.2583,-1.1826,0.414112,0.00325239
blue_red_avengers_water_bottle_full_4,0.112253,-10.4951,3.9601,-2.662,-1.27157,-0.0445061,0.0617413,-10.3668,3.7598,-2.52704,-1.23217,-0.00757819,0.0921889,-10.8889,3.74216,-2.45071,-1.04669,-0.0514168,0.0868506,-11.1551,3.49252,-2.33465,-0.836203,-0.0258945,0.0707519,-11.3106,3.27524,-2.20993,-0.670207,-0.0136587,0.0400466,-11.3037,2.96559,-1.99099,-0.474843,-0.0182744,0.0512348,-11.116,2.60244,-1.80362,-0.244259,-0.0335612,0.0174996,-11.1355,2.4273,-1.74425,-0.140136,-0.0255683,0.0593755,-11.0458,2.08703,-1.55383,0.0389945,-0.0380061,0.0686545,-11.1071,1.84917,-1.4415,0.147125,-0.0256815
blue_red_avengers_water_bottle_full_5,0.135555,-10.3938,4.02733,-2.68532,-1.2897,-0.0446463,0.115156,-10.3126,3.87128,-2.59538,-1.23569,-0.00758536,0.0988682,-10.6842,3.72399,-2.4989,-1.11591,-0.0107365,0.132646,-10.972,3.49339,-2.29766,-0.831555,-0.0275205,0.156756,-11.258,3.23945,-2.17242,-0.625939,0.0129789,0.148004,-11.4035,3.02652,-2.0311,-0.48029,-0.000914136,0.0217155,-11.4189,2.75262,-1.83848,-0.285718,-0.0103369,0.0963689,-11.2865,2.46669,-1.66534,-0.0963339,0.0063907,0.10741,-11.1097,2.09942,-1.59789,0.0334325,-0.00929042,0.120436,-11.0502,1.82932,-1.41828,0.179171,-0.00987997
yellow_lysol_wipes_container_1,0.166934,-8.91863,3.45125,-1.70443,-0.782605,-0.0659941,0.114304,-8.87395,3.30292,-1.641,-0.739112,-0.0140641,0.151841,-9.28674,3.20807,-1.55039,-0.667075,-0.0496857,0.11786,-9.49166,3.02091,-1.45833,-0.575368,-0.0265974,0.199967,-9.70642,2.84016,-1.37931,-0.457175,-0.0231298,0.133848,-9.90474,2.61001,-1.25023,-0.332234,-0.0682382,0.105845,-9.83445,2.40302,-1.1434,-0.209534,-0.00286811,0.118198,-9.67466,2.15229,-1.02192,-0.142251,-0.00835445,0.088531,-9.68333,1.91904,-0.923077,-0.0568558,-0.0359029,0.203021,-9.75892,1.63018,-0.861126,0.0665354,-0.026571
yellow_lysol_wipes_container_2,0.0976057,-8.85311,3.41332,-1.71761,-0.792145,-0.0834276,0.0573548,-8.92501,3.36105,-1.65466,-0.770217,-0.0226951,0.0662483,-9.04757,3.22589,-1.53226,-0.668223,-0.0458038,0.0865946,-9.43343,2.96871,-1.41966,-0.517765,-0.0289614,0.0808126,-9.76833,2.79244,-1.34082,-0.435299,-0.0295966,0.0570449,-9.65616,2.57638,-1.19129,-0.300119,-0.068111,0.0902578,-9.83322,2.39488,-1.16598,-0.229885,-0.0693702,0.107561,-9.85287,2.15897,-1.07309,-0.106128,-0.031524,0.100625,-9.89315,1.93231,-1.01109,-0.0419939,-0.0501759,0.0666363,-9.59188,1.63569,-0.854055,0.0365134,-0.0524935
yellow_lysol_wipes_container_3,0.146796,-9.01902,3.41016,-1.70836,-0.77346,-0.0645469,0.149324,-8.86298,3.29856,-1.58454,-0.773456,-0.00423719,0.185106,-9.25494,3.14297,-1.53023,-0.642448,-0.0227769,0.181155,-9.51857,3.02269,-1.47393,-0.569619,-0.0307768,0.0810759,-9.75553,2.79742,-1.37011,-0.426918,-0.0422852,0.147132,-9.8415,2.61962,-1.27309,-0.339762,-0.0345486,0.175855,-9.86407,2.425,-1.20267,-0.234229,-0.0330414,0.0983504,-9.68603,2.15642,-1.03433,-0.13788,-0.0158903,0.13856,-9.79196,1.97738,-0.996414,-0.060366,-0.036201,0.14257,-9.7198,1.65358,-0.864187,0.0647942,-0.0456158
yellow_lysol_wipes_container_4,0.0771006,-8.98183,3.33831,-1.69478,-0.794001,-0.0738088,0.0898108,-9.31128,3.15177,-1.5425,-0.663478,-0.0468488,0.0787977,-9.7037,2.82153,-1.34472,-0.449649,-0.0467825,0.0964213,-9.89157,2.50986,-1.22627,-0.264944,-0.0425205,0.0982165,-9.66182,2.0216,-0.993768,-0.107286,-0.034682,0.128203,-9.62525,1.59369,-0.869522,0.053045,-0.0351755,0.108263,-9.52516,1.36661,-0.786004,0.120787,-0.0399728,0.0956115,-9.5083,1.35344,-0.782753,0.129666,-0.0459346,0.0870494,-9.49977,1.35338,-0.784781,0.133871,-0.0434354,0.0943696,-9.50321,1.34996,-0.781071,0.133382,-0.0435096
yellow_lysol_wipes_container_5,0.124073,-9.20347,3.37804,-1.70507,-0.765771,-0.0805248,0.128566,-9.08686,3.21828,-1.59326,-0.734081,-0.0405712,0.144766,-9.52399,3.22757,-1.57434,-0.700333,-0.0531765,0.161977,-9.66364,2.99947,-1.42656,-0.58503,-0.0449746,0.0715654,-9.93568,2.78889,-1.35154,-0.42095,-0.0565631,0.144276,-9.70681,2.54479,-1.20215,-0.302421,-0.065956,0.153862,-9.70719,2.33875,-1.12435,-0.208526,-0.0479275,0.135104,-9.93116,2.14766,-1.11484,-0.143557,-0.0341797,0.066701,-9.85214,1.91503,-0.980293,-0.0580895,-0.0290147,0.165702,-9.63688,1.62576,-0.867157,0.0450809,-0.0311437
pink_noodle_h5_1,0.181668,-8.728,3.33196,-1.5324,-0.697416,-0.080089,0.10702,-8.75471,3.2426,-1.47861,-0.694238,-0.0292814,0.0978595,-9.03857,3.1247,-1.42822,-0.599562,-0.0363271,0.15572,-9.37018,2.9375,-1.27626,-0.486801,-0.0660924,0.155935,-9.57534,2.76535,-1.2081,-0.407038,-0.0599524,0.201234,-9.69767,2.56555,-1.11872,-0.294832,-0.0508517,0.110007,-9.62132,2.38827,-1.04878,-0.230123,-0.00397732,0.156238,-9.66221,2.12732,-0.94958,-0.115699,-0.0624843,0.146823,-9.59586,1.93632,-0.888999,-0.0977735,-0.0370363,0.193602,-9.53886,1.65024,-0.791044,0.0159509,-0.0300534
pink_noodle_h5_2,0.0870016,-8.8971,3.27087,-1.51661,-0.683406,-0.0963176,0.0461679,-8.86263,3.19253,-1.47893,-0.681954,-0.103974,0.0558015,-9.20015,3.08793,-1.40979,-0.597421,-0.0681948,0.059366,-9.38511,2.86678,-1.28265,-0.44108,-0.0621181,0.0167754,-9.57735,2.71715,-1.22575,-0.403069,-0.0625266,0.0538298,-9.7756,2.57819,-1.15115,-0.314655,-0.0615917,0.118042,-9.59394,2.23001,-1.00313,-0.183721,-0.0817687,0.10134,-9.62241,2.03645,-0.935406,-0.127482,-0.0804134,0.0533029,-9.46003,1.73329,-0.818474,-0.0169007,-0.0562156,0.0498652,-9.47211,1.49477,-0.725453,0.0334972,-0.062791
pink_noodle_h5_3,0.150233,-8.7483,3.33113,-1.53507,-0.68409,-0.0808099,0.146075,-8.62958,3.23401,-1.42603,-0.676601,-0.0539088,0.138554,-8.88331,3.10075,-1.36785,-0.605293,-0.0806709,0.166044,-9.28078,2.96996,-1.3414,-0.53154,-0.0605193,0.145671,-9.50365,2.81802,-1.24418,-0.42711,-0.0476483,0.159389,-9.39913,2.60038,-1.1191,-0.342842,-0.0299124,0.156926,-9.75583,2.47737,-1.08245,-0.262018,-0.0271165,0.153845,-9.48579,2.24845,-0.974936,-0.169414,-0.0390971,0.109013,-9.25402,1.97343,-0.866369,-0.0927691,-0.0347867,0.151956,-9.43372,1.71814,-0.773116,-0.020274,-0.0564542
pink_noodle_h5_4,0.103431,-8.7408,3.32464,-1.54318,-0.686072,-0.104088,0.0833009,-8.62632,3.20583,-1.4617,-0.702227,-0.0425612,0.101361,-9.05727,3.13051,-1.36087,-0.608456,-0.10778,0.0686448,-9.42434,2.97421,-1.36912,-0.545367,-0.0605232,0.0787956,-9.44257,2.68552,-1.18529,-0.384347,-0.0617477,0.0501258,-9.57485,2.55277,-1.11167,-0.294886,-0.0540433,0.136988,-9.69108,2.38371,-1.05053,-0.226936,-0.0523888,0.113991,-9.679,2.15095,-0.973017,-0.171949,-0.0625241,0.123774,-9.59393,1.87059,-0.852141,-0.0429149,-0.0393715,0.0903381,-9.38446,1.60068,-0.783719,-0.0127698,-0.0419606
pink_noodle_h5_5,0.110621,-8.69921,3.33419,-1.53962,-0.698853,-0.0898183,0.096301,-8.62439,3.21324,-1.47489,-0.658918,-0.0591818,0.161138,-8.95138,3.10842,-1.37598,-0.61677,0.00677416,0.147128,-9.27487,2.97618,-1.33128,-0.566309,-0.0476277,0.142389,-9.52851,2.74049,-1.20625,-0.37909,-0.0767638,0.116268,-9.70514,2.56372,-1.15573,-0.319254,-0.0749246,0.101408,-9.795,2.40873,-1.0793,-0.227501,-0.0493141,0.0749646,-9.58042,2.13146,-0.958386,-0.131808,-0.0180714,0.07658,-9.45085,1.83803,-0.846535,-0.0507847,-0.0669931,0.14509,-9.50223,1.68884,-0.812602,-0.0300463,-0.0530658
white_water_bottle_full_1,0.177286,-11.0597,4.24343,-2.98772,-1.39017,0.00474715,0.166794,-11.0447,4.14013,-2.86484,-1.35067,0.0156057,0.167526,-11.2388,3.91729,-2.71079,-1.16208,0.0282373,0.14757,-11.6455,3.70695,-2.58502,-0.897577,0.0444975,0.150385,-11.6911,3.41941,-2.42393,-0.691018,0.0610245,0.133718,-11.8414,3.17203,-2.21368,-0.479596,0.0380726,0.13962,-11.6912,2.84269,-2.04125,-0.285084,0.058165,0.127582,-11.7162,2.54738,-1.96674,-0.0984631,0.0368454,0.189925,-11.726,2.20895,-1.72689,0.0855583,0.0632401,0.174834,-11.6744,1.9464,-1.59832,0.218373,0.0539828
white_water_bottle_full_2,0.102628,-10.9725,4.18825,-3.07788,-1.44906,0.0131331,0.0900089,-10.851,4.0497,-2.93235,-1.42933,0.0406509,0.0781775,-11.1848,3.88459,-2.85089,-1.21417,0.0268257,0.0349089,-11.5948,3.67605,-2.67504,-0.998766,0.019712,0.133729,-11.7395,3.36065,-2.47178,-0.722468,0.0305594,0.0768499,-11.7703,3.12114,-2.28517,-0.45836,0.0524093,0.120782,-11.7579,2.8235,-2.19474,-0.276015,0.0730947,0.0491615,-11.7528,2.51146,-2.01836,-0.0838665,0.0270622,0.0461748,-11.5178,2.12449,-1.76647,0.112487,0.0523301,0.126951,-11.4235,1.89776,-1.66381,0.255889,0.0424869
white_water_bottle_full_3,0.169824,-11.1911,4.18202,-2.96839,-1.38109,0.00583975,0.114634,-11.1109,4.06466,-2.84316,-1.32145,0.0532908,0.123063,-11.5342,3.92337,-2.75599,-1.1236,0.0203131,0.0580617,-11.6061,3.63226,-2.58876,-0.898741,0.0407429,0.177464,-11.8124,3.37895,-2.43064,-0.672712,0.0450587,0.0643961,-11.7444,3.02578,-2.15234,-0.384693,0.0626281,0.149213,-11.7343,2.77556,-2.0584,-0.215819,0.0524566,0.171644,-11.6939,2.46913,-1.87115,-0.0702032,0.0493305,0.106338,-11.5639,2.13674,-1.69322,0.123466,0.04583,0.164969,-11.3407,1.72968,-1.51467,0.322661,0.0535626
white_water_bottle_full_4,0.115154,-10.9867,4.24335,-2.99258,-1.40998,-0.00179181,0.0713818,-10.8838,4.12142,-2.90962,-1.39257,-0.000866791,0.107982,-11.3052,3.97042,-2.73303,-1.21094,0.0115357,0.123603,-11.636,3.73828,-2.63773,-0.915733,0.00977916,0.0481581,-11.9485,3.44823,-2.46533,-0.732624,0.0395677,0.113987,-11.8774,3.16801,-2.17709,-0.438017,0.0324326,0.0530258,-11.9939,2.89308,-2.13308,-0.29004,-0.0113082,0.125766,-11.8416,2.54261,-1.93602,-0.109636,0.0328936,0.0749407,-11.6353,2.22348,-1.70168,0.10312,0.0431476,0.104033,-11.403,1.83252,-1.56668,0.280123,0.032587
white_water_bottle_full_5,0.139359,-11.2067,4.19922,-2.98064,-1.39733,0.0163186,0.0989666,-11.0889,4.06741,-2.88531,-1.36607,0.0773391,0.142956,-11.4174,3.94415,-2.72803,-1.11583,0.068138,0.141674,-11.8051,3.68953,-2.61903,-0.958457,0.0231754,0.146924,-11.8793,3.42412,-2.42382,-0.659117,0.0415036,0.166014,-11.861,3.0942,-2.26119,-0.448319,0.0492079,0.117918,-11.9828,2.86086,-2.12244,-0.251002,0.0503832,0.0981728,-11.8341,2.50987,-1.89318,-0.0550568,0.0611073,0.129691,-11.7088,2.17519,-1.75825,0.106956,0.0477167,0.118657,-11.7263,1.89193,-1.61822,0.244727,0.0544712
plastic_jar_with_beans_1,0.187702,-9.67856,3.66334,-2.17457,-1.04607,-0.0928593,0.14207,-9.57089,3.56702,-2.06451,-0.969231,-0.0568409,0.12749,-9.94334,3.46831,-1.99624,-0.902289,-0.0595277,0.190923,-10.3594,3.27205,-1.82615,-0.655619,-0.0435434,0.190293,-10.4238,2.97341,-1.75192,-0.560266,-0.0246025,0.187055,-10.457,2.74545,-1.57653,-0.402546,-0.058023,0.094241,-10.5358,2.54076,-1.48219,-0.260267,-0.0520412,0.176638,-10.6513,2.27909,-1.4314,-0.157356,-0.0728277,0.175749,-10.326,1.94934,-1.22204,-0.0231997,-0.0443107,0.158758,-10.3838,1.71106,-1.11962,0.104415,-0.0443763
plastic_jar_with_beans_2,0.104945,-9.69135,3.62375,-2.17766,-1.03987,-0.0969925,0.0891731,-9.65659,3.53714,-2.11285,-1.02561,-0.087589,0.079148,-9.97567,3.41973,-2.00494,-0.896922,-0.0580932,0.0903328,-10.2932,3.16636,-1.87474,-0.77902,-0.0603931,0.076614,-10.521,2.96216,-1.76745,-0.567192,-0.0818191,0.131663,-10.317,2.69777,-1.56155,-0.397353,-0.0683789,0.0627582,-10.5083,2.51826,-1.47479,-0.250766,-0.073255,0.0540268,-10.423,2.23203,-1.33804,-0.12654,-0.0425296,0.0546415,-10.3469,1.97334,-1.26074,-0.0128998,-0.044977,0.0746915,-10.2034,1.63063,-1.11229,0.133238,-0.0525349
plastic_jar_with_beans_3,0.158431,-9.57885,3.69434,-2.20774,-1.06045,-0.0636705,0.157277,-9.46423,3.58844,-2.10217,-1.01063,-0.0155064,0.158989,-9.85464,3.41291,-1.99748,-0.884822,-0.0570056,0.167613,-10.3093,3.2407,-1.90436,-0.698923,-0.0529348,0.119339,-10.4187,2.97392,-1.73466,-0.540229,-0.0623787,0.199386,-10.4337,2.75692,-1.59763,-0.368805,-0.0226111,0.169851,-10.6548,2.52552,-1.54475,-0.249088,-0.0606692,0.0962336,-10.3552,2.19251,-1.3356,-0.0747655,-0.0127974,0.0887002,-10.259,1.9009,-1.17654,0.0606748,-0.0333632,0.139476,-10.0645,1.57928,-1.11058,0.145898,-0.0207575
